scope,teilnehmer_id,datum_before,datum_after,lehrkraft_id_before,lehrkraft_id_after,d_semantisch_before,d_semantisch_after,delta_d_semantisch,driftgeschwindigkeit,stabilisierung,resonanz_cosine,resonanzbildung,dominante_dimension_before,dominante_dimension_after,polaritaet_before,polaritaet_after,delta_kognition,delta_sozial,delta_affektiv,delta_motivation,delta_methodik,delta_performanz,delta_regulation
alle_ausser_lehrkraft_id_1,6,2025-11-25,2025-11-25,19,19,4.4248015064122,3.1813676431278,-1.2434338632843995,0.3295149960979896,0.752153983170489,0.9457096403282703,0.9457096403282703,kognition,performanz,1,1,-0.13478683025360993,0.262160234039017,-0.089830105064329,0.09570721508369001,-0.058524610916599995,0.010471014785910004,0.030340792733879962
alle_ausser_lehrkraft_id_1,6,2025-11-25,2025-11-25,19,19,3.1813676431278,2.1705909655679,-1.0107766775599,0.2962119548556579,0.7714787664578798,0.9561288988873065,0.9561288988873065,performanz,regulation,1,1,-0.026812986159169994,-0.264360253671821,-0.014812357782579999,-0.03381457492850998,0.07151544485205996,-0.004877595965240011,0.10312691712519001
alle_ausser_lehrkraft_id_1,6,2025-11-25,2025-11-25,19,19,2.1705909655679,4.2766590717479,2.1060681061799995,0.5480392994420554,0.645978432434125,0.8498254201321013,0.8498254201321013,regulation,motivation,1,1,-0.07806763934857003,0.328449395841011,0.350397701586929,0.09046526213147998,-0.17909405542071,-0.06673630731118996,-0.13741391290792
alle_ausser_lehrkraft_id_1,6,2025-11-25,2025-12-12,19,23,4.2766590717479,4.0637489057853,-0.21291016596260004,0.3761651744111271,0.7266569584773198,0.9292495412459536,0.9292495412459536,motivation,kognition,1,1,0.18048442748755,-0.14828378934787004,-0.21129627060545,-0.11447632745765002,0.12024760812177004,0.11241551614648998,-0.04571486236915001
alle_ausser_lehrkraft_id_1,6,2025-12-12,2025-12-12,23,23,4.0637489057853,2.9011619883243,-1.1625869174609997,0.27159341883285487,0.786414891103998,0.9631182895395798,0.9631182895395798,kognition,performanz,1,1,-0.02290227321345001,-0.23013458756657,0.0013790633793999973,-0.055121540564040006,-0.048197375770139994,0.12010301929862999,0.022102812373250014
alle_ausser_lehrkraft_id_1,6,2025-12-12,2025-12-12,23,23,2.9011619883243,3.3533597644884,0.45219777616410006,0.4614646469649505,0.6842450839140842,0.8935245052754953,0.8935245052754953,performanz,motivation,1,1,-0.07542416779201999,0.29820749581207,0.12349412136518001,0.21705056521513,-0.06949723435925004,-0.22542093421247,0.018080257633380004
alle_ausser_lehrkraft_id_1,6,2025-12-12,2025-12-12,23,23,3.3533597644884,3.5902114839272,0.23685171943880023,0.22510248567980554,0.8162582409953263,0.9746642893489714,0.9746642893489714,motivation,performanz,1,1,-0.017107824947249994,-0.011669202356499986,-0.15024201744008,-0.09532219835690997,0.08466293580417,0.08938232856457001,0.058534455139679975
alle_ausser_lehrkraft_id_1,6,2025-12-12,2025-12-12,23,23,3.5902114839272,2.4285529007933,-1.1616585831339,0.3180676052119039,0.7586864255261258,0.949416150078281,0.949416150078281,performanz,performanz,1,1,0.031086779633999972,-0.265949985866886,0.010658385472660015,-0.05237465165784999,-0.09071160111004001,0.13550068820252997,0.005047993478070001
alle_ausser_lehrkraft_id_1,6,2025-12-12,2025-12-16,23,19,2.4285529007933,4.2811452631136,1.8525923623202996,0.41260733740086936,0.7079108068629691,0.9148770432246209,0.9148770432246209,performanz,regulation,1,1,-0.03369837793531999,0.302740435206436,0.020058023576649986,0.013535329787249972,0.11546781402319001,-0.23987466503132,0.07745490708243002
alle_ausser_lehrkraft_id_1,6,2025-12-16,2025-12-16,19,19,4.2811452631136,3.3833631186319,-0.8977821444816998,0.5595604920732775,0.6412062918255909,0.8434451994549826,0.8434451994549826,regulation,performanz,1,1,0.12846811414815001,-0.32332874279512,0.12230091756882003,-0.12440439807246001,-0.027396305372740015,0.24321789232668006,-0.31894034336404997
alle_ausser_lehrkraft_id_1,6,2025-12-16,2025-12-16,19,19,3.3833631186319,3.7898911954463,0.40652807681439995,0.29450494370823105,0.7724960842060642,0.9566331764624786,0.9566331764624786,performanz,kognition,1,1,0.08218000320736996,0.053692576620129,-0.13267992749199004,0.05136009795157004,0.03611210038549001,-0.16479419253322003,0.16850425409916
alle_ausser_lehrkraft_id_1,6,2025-12-16,2025-12-17,19,19,3.7898911954463,2.7008782028216,-1.0890129926247,0.1917895913123481,0.8390742856705455,0.9816082597094268,0.9816082597094268,kognition,kognition,1,1,0.06586103838208002,-0.053692576620129,-0.034021404835619995,-0.13718269317723,0.05573712981781004,0.0004035194376899587,-0.08049435018852003
alle_ausser_lehrkraft_id_1,6,2025-12-17,2025-12-17,19,19,2.7008782028216,2.9011619883243,0.20028378550269998,0.304801867589193,0.7663998840280956,0.953547578652214,0.953547578652214,kognition,performanz,1,1,-0.18136556469700998,0.0,0.04043190178438,0.12733794831049997,-0.10437483918863,0.16158536324554001,0.07181282611985002
alle_ausser_lehrkraft_id_1,6,2025-12-17,2025-12-17,19,19,2.9011619883243,4.723590507544,1.8224285192197005,0.33087855151728657,0.751383361659812,0.9452593875022436,0.9452593875022436,performanz,performanz,1,1,-0.06926553912457001,0.22593003878185,-0.062205975587419984,0.12222249717283001,0.04900013356320998,-0.15499106199961998,0.09169162402893999
alle_ausser_lehrkraft_id_1,6,2025-12-17,2025-12-17,19,19,4.723590507544,3.0257381219646,-1.6978523855794005,0.252146025889191,0.7986288973683132,0.9682110184553119,0.9682110184553119,performanz,motivation,1,1,0.017494916552340034,-0.174942332558526,0.11726480789396,0.06852014097695996,-0.11435046880618,-0.018104841839160002,0.028580878947250032
alle_ausser_lehrkraft_id_1,6,2025-12-17,2026-01-07,19,19,3.0257381219646,3.1988921097457,0.17315398778110014,0.3201025107320314,0.7575169290796014,0.9487668618296945,0.9487668618296945,motivation,kognition,1,1,0.16219743501048994,-0.022628379330968,-0.14126046414058702,-0.20457036590787997,0.11345202145493,-0.01031430785027998,-0.029398408907350015
alle_ausser_lehrkraft_id_1,6,2026-01-07,2026-01-07,19,19,3.1988921097457,2.5500239990253,-0.6488681107203997,0.40481457559959283,0.7118377167842148,0.9180620022270602,0.9180620022270602,kognition,regulation,1,1,-0.29904195573222,0.12732487188763403,0.051980053520697,0.06764571621779003,-0.09498586333434,0.05234712458342,0.19798161974378004
alle_ausser_lehrkraft_id_1,6,2026-01-07,2026-01-07,19,19,2.5500239990253,4.0230266961372,1.4730026971119,0.15283505646951856,0.8674267792154363,0.9883206479261696,0.9883206479261696,regulation,regulation,1,1,0.02179343316174004,0.038403674274409993,0.10498616802654001,0.04062894637862996,0.026758529641060014,-0.014179440823420042,-0.08842441036241
alle_ausser_lehrkraft_id_1,6,2026-01-07,2026-01-07,19,19,4.0230266961372,3.8092753542734,-0.21375134186380018,0.293424211509072,0.7731415502368506,0.9569508960329677,0.9569508960329677,regulation,performanz,1,1,0.13779501023871998,-0.16064042124059502,-0.09801556604347,-0.023404237097279956,0.07769948326494996,0.06088407340122004,-0.14630812869483006
alle_ausser_lehrkraft_id_1,6,2026-01-07,2026-01-07,19,19,3.8092753542734,2.6261746889041,-1.1831006653692997,0.4385876653793509,0.6951262158474738,0.9038198111659723,0.9038198111659723,performanz,motivation,1,1,-0.047066537160300015,0.378582634444295,-0.10983931942837802,0.09245042940299997,-0.11434779173936999,-0.11445864675746004,0.005577895423650003
alle_ausser_lehrkraft_id_1,6,2026-01-07,2026-01-14,19,19,2.6261746889041,3.586103254132,0.9599285652278997,0.3234283758178856,0.755613237763619,0.947696697848631,0.947696697848631,motivation,kognition,1,1,0.07019621029050999,-0.19578883667652,0.219101561253018,-0.07309746401808997,0.08851967620603002,-0.008369579029539997,0.009519530438150015
alle_ausser_lehrkraft_id_1,6,2026-01-14,2026-01-14,19,19,3.586103254132,2.5891291552071,-0.9969740989249001,0.3449667986852387,0.7435127773990717,0.9404985581701523,0.9404985581701523,kognition,performanz,1,1,0.019929653063770036,-0.21624124958158,-0.061204035653359995,-0.10432089489805002,-0.028843698719419997,0.21312287692257004,-0.10470205531478
alle_ausser_lehrkraft_id_1,6,2026-01-14,2026-01-14,19,19,2.5891291552071,4.0730731755336,1.4839440203265002,0.1810554163860061,0.8467003208536732,0.9836093645530957,0.9836093645530957,performanz,performanz,1,1,0.004223850417319985,0.029806912452068,-0.05144162903826999,0.06612883961433003,-0.0026376439741300217,-0.10105570393740004,0.12098055120377998
alle_ausser_lehrkraft_id_1,6,2026-01-14,2026-01-14,19,19,4.0730731755336,3.9488118876419,-0.12426128789169999,0.1635764049451688,0.8594192832976214,0.9866213131459111,0.9866213131459111,performanz,kognition,1,1,-0.022906263595739995,-0.0044829037108899995,0.09593472018415,0.01737728007999001,0.09821407711267,-0.06168912005845001,-0.05705658630445998
alle_ausser_lehrkraft_id_1,6,2026-01-14,2026-01-14,19,19,3.9488118876419,3.9764145050982,0.02760261745629977,0.17517864934111027,0.8509344520177183,0.984656142963743,0.984656142963743,kognition,kognition,1,1,0.06318974551691003,0.025855212105523998,-0.13716120279997002,-0.022022687264620033,-0.042513023160779984,-0.022006804552739956,0.06660534783845001
alle_ausser_lehrkraft_id_1,6,2026-01-14,2026-01-23,19,23,3.9764145050982,4.0789242581081,0.10250975300990017,0.31244066512310237,0.7619392072907185,0.9511901729778043,0.9511901729778043,kognition,regulation,1,1,-0.12778123229629001,0.271679634538868,0.04863798067447998,0.04371620328250003,-0.0019960020207300255,-0.05130782961135,0.023834115784169996
alle_ausser_lehrkraft_id_1,6,2026-01-23,2026-01-23,23,23,4.0789242581081,3.7903140793782,-0.2886101787299,0.20143502953575287,0.8323379753513683,0.9797118611731588,0.9797118611731588,regulation,regulation,1,1,0.017395258850639972,-0.12185235421178003,0.08544541812953002,-0.09659621597936002,-0.020976906879439983,0.015801309092379978,0.09002232753329997
alle_ausser_lehrkraft_id_1,6,2026-01-23,2026-01-23,23,23,3.7903140793782,2.3554216638968,-1.4348924154814,0.45352194233572807,0.6879841100940356,0.897158215969862,0.897158215969862,regulation,performanz,1,1,-0.23997343506423,0.12995036558098,0.18441547198567998,0.17958963319263999,-0.16662438424437,0.08599422432965997,-0.17259087585376998
alle_ausser_lehrkraft_id_1,6,2026-01-23,2026-01-28,23,19,2.3554216638968,1.3188111830917,-1.0366104808051,1.1464614648755216,0.46588304349456017,0.3428052814820586,0.3428052814820586,performanz,kognition,1,1,0.63438058025685,-0.29050525456433696,-0.474973332217217,-0.479798441239727,0.26843022892589996,-0.532909674781351,-0.12525233370139002
alle_ausser_lehrkraft_id_1,6,2026-01-28,2026-01-28,19,19,1.3188111830917,0.78503971413289,-0.53377146895881,1.4124087169978314,0.41452345655775497,0.002530539030012023,0.002530539030012023,kognition,regulation,1,1,-1.02869732111636,0.38285119689854696,0.435271397554647,0.152878801827417,-0.5344891083028199,0.080584950086257,0.53394710202484
alle_ausser_lehrkraft_id_1,6,2026-01-28,2026-01-28,19,19,0.78503971413289,2.6261746889041,1.8411349747712102,1.001215747155605,0.49969624785400246,0.4987752206969361,0.4987752206969361,regulation,motivation,1,1,0.61004295367662,-0.011272722830879989,-0.344026350072688,0.31614494540297,0.34291678505709,0.381835351539964,-0.38530712364829
alle_ausser_lehrkraft_id_1,6,2026-01-28,2026-01-28,19,19,2.6261746889041,3.2319097401701,0.6057350512659996,0.44977056971385376,0.6897643122920983,0.8988525191970839,0.8988525191970839,motivation,kognition,1,1,0.10611521790422002,-0.358866631042544,0.072788121490278,-0.1534250542526,0.17348780333152003,-0.0014427750418399832,0.057536159299390044
alle_ausser_lehrkraft_id_1,6,2026-01-28,2026-01-28,19,19,3.2319097401701,3.2610617527124,0.029152012542300376,0.19694255399268537,0.8354619832541362,0.9806066957389655,0.9806066957389655,kognition,performanz,1,1,-0.05241895451806,0.049582563355894005,0.15498851163989996,0.025120747912100005,-0.08172295837308002,0.047338928372730016,-0.0028434856624900418
alle_ausser_lehrkraft_id_1,7,2026-01-07,2026-01-07,23,23,3.9028243912711,3.5945149852943,-0.3083094059767997,0.323605085108683,0.7555123588225627,0.9476395946192451,0.9476395946192451,kognition,regulation,1,1,-0.12177506558946999,0.17644155833224298,0.14050657429316998,-0.03177729462164003,-0.04739792447769997,-0.08163719457727997,0.17057658791830993
alle_ausser_lehrkraft_id_1,7,2026-01-07,2026-01-07,23,23,3.5945149852943,2.0751661843285,-1.5193488009658003,0.39295041701284483,0.7179006429708249,0.9227943980575634,0.9227943980575634,regulation,kognition,1,1,0.18724971623673997,-0.15988697562278298,-0.218582456885527,-0.05373035334291998,0.13302851164038998,-0.08740063599163,-0.13335303377336993
alle_ausser_lehrkraft_id_1,7,2026-01-07,2026-01-07,23,23,2.0751661843285,3.9646280613375,1.889461877009,0.4542791182424737,0.6876259085728471,0.8968144838662795,0.8968144838662795,kognition,kognition,1,1,-0.15323564710757998,0.361998955111813,0.066910210900806,0.1658859693898,-0.08692008747431001,0.05509094376916002,-0.09622819425477003
alle_ausser_lehrkraft_id_1,7,2026-01-07,2026-01-07,23,23,3.9646280613375,1.3025838667872,-2.6620441945502997,0.5614720223458664,0.6404213368470459,0.8423729763943066,0.8423729763943066,kognition,motivation,1,1,-0.11294380571089002,0.10229883537135998,0.374604209220381,0.12318284545239,-0.24978504727242998,-0.13395313740114004,-0.23704669807969897
alle_ausser_lehrkraft_id_1,7,2026-01-07,2026-01-14,23,23,1.3025838667872,2.86636421726,1.5637803504728,0.8717508590393314,0.534259137732276,0.6200209771624523,0.6200209771624523,motivation,kognition,1,1,0.35516970082069,-0.5163664375442,-0.22470299964783,-0.43622258998648,0.29177431955165,0.20198615197137001,-0.021389269024218997
alle_ausser_lehrkraft_id_1,7,2026-01-14,2026-01-14,23,23,2.86636421726,3.7903140793782,0.9239498621181998,0.6343704389178698,0.6118563920319731,0.7987858402716355,0.7987858402716355,kognition,regulation,1,1,-0.27849227189033,0.20100650117379,-0.011022877285759985,0.21085170186432,-0.09086529812562999,-0.01533365378821,0.481032979546508
alle_ausser_lehrkraft_id_1,7,2026-01-14,2026-01-14,23,23,3.7903140793782,2.5677818078907,-1.2225322714874998,0.3742632411901688,0.7276626268006402,0.9299630556185281,0.9299630556185281,regulation,motivation,1,1,-0.08368167152931999,0.18844667205605004,-0.251383486821104,0.15750239512799002,-0.004544875136040016,-0.018195044925369996,-0.09594699515878996
alle_ausser_lehrkraft_id_1,7,2026-01-14,2026-01-14,23,23,2.5677818078907,3.961007449354,1.3932256414633,0.4762161545291046,0.6774075713315765,0.8866083592237985,0.8866083592237985,motivation,kognition,1,1,0.19437680122294004,-0.36130898002627304,0.168827616077234,-0.14231439517614003,0.04709281825652001,0.07478644517214,-0.04345582809820003
alle_ausser_lehrkraft_id_1,7,2026-01-14,2026-01-14,23,23,3.961007449354,3.3989502526716,-0.5620571966824004,0.2932493735832967,0.7732460733611105,0.9570021673915147,0.9570021673915147,kognition,kognition,1,1,0.13433752538907995,-0.009880534884587,0.023344702491449987,-0.13686460353298,0.08091249035253001,-0.06878051094239002,-0.19312305609256
alle_ausser_lehrkraft_id_1,7,2026-01-14,2026-01-21,23,23,3.3989502526716,3.7834187822736,0.38446852960200006,0.4630818576848141,0.6834887567961533,0.8927769976825618,0.8927769976825618,kognition,performanz,1,1,-0.24756241182252997,0.017287785547511,-0.05647801767476,0.22021720560846,-0.16258044465167,0.16994748736191,0.21414681428885
alle_ausser_lehrkraft_id_1,7,2026-01-21,2026-01-21,23,23,3.7834187822736,3.7903140793782,0.006895297104600129,0.30150903365201764,0.7683388852046711,0.9545459112521175,0.9545459112521175,performanz,regulation,1,1,0.002529756739829969,0.16545505730729898,0.11568918592718001,-0.09854060202733,0.039120011178659986,-0.15775837666629,0.1183790650607
alle_ausser_lehrkraft_id_1,7,2026-01-21,2026-01-21,23,23,3.7903140793782,3.9472334029979,0.15691932361970018,0.3082255860350741,0.7643941615839867,0.9524982483916881,0.9524982483916881,regulation,kognition,1,1,0.15289159853486,-0.16497085808016598,-0.12435713557647,0.005357018100449973,0.04729406347669002,0.03520326579163002,-0.15950672021632
alle_ausser_lehrkraft_id_1,8,2025-02-06,2025-02-13,7,7,1.4952397801022,1.4952397801022,0.0,0.0,1.0,0.9999999999999999,0.9999999999999999,regulation,regulation,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
alle_ausser_lehrkraft_id_1,8,2025-02-13,2025-03-13,7,7,1.4952397801022,3.3666875653448,1.8714477852426001,0.37521915793547583,0.7271568274988496,0.9296046118806089,0.9296046118806089,regulation,kognition,1,1,0.19987501969032,0.085583376207026,0.106898154240437,-0.08771031196252,0.13525738863348002,-0.0010894072186000137,-0.23685188728400997
alle_ausser_lehrkraft_id_1,8,2025-03-13,2025-03-27,7,7,3.3666875653448,2.1532236836758,-1.213463881669,0.19200850451431756,0.8389201890866113,0.9815662267357435,0.9815662267357435,kognition,kognition,1,1,0.11189842585267007,-0.09580171650178901,-0.088447635653238,-0.03163990268030997,-0.05249931331014002,0.01794299879996003,-0.05714754950644002
alle_ausser_lehrkraft_id_1,8,2025-03-27,2025-04-03,7,7,2.1532236836758,0.0,-2.1532236836758,0.9999953558222265,0.5000011610471394,0.0,0.0,kognition,,1,0,-0.65084722889801,-0.023220888832951,-0.098704668493712,-0.27121998156886,-0.40444345953194,-0.43417517109523,-0.37478514576382
alle_ausser_lehrkraft_id_1,8,2025-04-03,2025-05-15,7,12,0.0,2.4564810708561,2.4564810708561,0.9999959291527166,0.5000010177138923,0.0,0.0,,regulation,0,1,0.31636149321959,0.18681643735396,0.10786420183217,0.39532500409799,0.38424419058719,0.38035130705377,0.6362229349723
alle_ausser_lehrkraft_id_1,8,2025-05-15,2025-06-12,12,18,2.4564810708561,0.99141868047763,-1.4650623903784696,1.7665556321476197,0.36146028960340143,-0.5603814914453079,0.0,regulation,kognition,1,-1,-1.13437293062253,-0.18681643735396,-0.28639444156129,-0.39532500409799,-0.8694026386646401,-0.63251266260338,-0.6362229349723
alle_ausser_lehrkraft_id_1,8,2025-06-12,2025-08-28,18,19,0.99141868047763,4.4248015064122,3.4333828259345696,1.9105348143464684,0.34357946693193564,-0.825094171753828,0.0,kognition,kognition,-1,1,1.38977190606476,0.052169000706233,0.31534331340341,0.33444133727735,0.93540740856406,0.70627544440308,0.36173372051404
alle_ausser_lehrkraft_id_1,8,2025-08-28,2025-08-28,19,19,4.4248015064122,3.9082087439743,-0.5165927624378996,0.03993509521264864,0.9615984734081096,0.9992025902427543,0.9992025902427543,kognition,kognition,1,1,-0.009621897861250006,-0.018356878853622,-0.004867179691199985,-0.013043055414300009,0.029439884928769977,0.002294441894470034,-0.00997365976115
