scope,id,datum,teilnehmer_id,gruppe_id,lehrkraft_id,d_semantisch,dominante_dimension,dominante_dimension_wert,polaritaet_gesamt,operator_count,modulator_count,x_kognition,x_sozial,x_affektiv,x_motivation,x_methodik,x_performanz,x_regulation
alle_ausser_lehrkraft_id_1,1934,2026-01-07,7,4,23,3.9646280613375,kognition,1.8796171795718,1,0,0,0.47409552914842,0.41406760217284,0.095995289892389,0.41406760217284,0.43806451980786,0.35846842256622,0.32048275638434
alle_ausser_lehrkraft_id_1,1935,2026-01-07,7,4,23,1.3025838667872,motivation,0.69981913800531,1,1,0,0.36115172343753,0.5163664375442,0.47059949911277,0.53725044762523,0.18827947253543,0.22451528516508,0.083436058304641
alle_ausser_lehrkraft_id_1,1926,2026-01-14,7,4,23,2.86636421726,kognition,2.0532452617647,1,2,0,0.71632142425822,0.0,0.24589649946494,0.10102785763875,0.48005379208708,0.42650143713645,0.062046789280422
alle_ausser_lehrkraft_id_1,1927,2026-01-14,7,4,23,3.7903140793782,regulation,2.0584483248078,1,0,0,0.43782915236789,0.20100650117379,0.23487362217918,0.31187955950307,0.38918849396145,0.41116778334824,0.54307976882693
alle_ausser_lehrkraft_id_1,1928,2026-01-14,7,4,23,2.5677818078907,motivation,1.2052751378734,1,2,1,0.35414748083857,0.38945317322984,-0.016509864641924,0.46938195463106,0.38464361882541,0.39297273842287,0.44713277366814
alle_ausser_lehrkraft_id_1,1929,2026-01-14,7,4,23,3.961007449354,kognition,2.17271425264,1,0,0,0.54852428206151,0.028144193203567,0.15231775143531,0.32706755945492,0.43173643708193,0.46775918359501,0.40367694556994
alle_ausser_lehrkraft_id_1,1930,2026-01-14,7,4,23,3.3989502526716,kognition,2.3210201415921,1,1,0,0.68286180745059,0.01826365831898,0.17566245392676,0.19020295592194,0.51264892743446,0.39897867265262,0.21055388947738
alle_ausser_lehrkraft_id_1,1923,2026-01-21,7,4,23,3.7834187822736,performanz,2.1524916087874,1,0,0,0.43529939562806,0.035551443866491,0.119184436252,0.4104201615304,0.35006848278279,0.56892616001453,0.42470070376623
alle_ausser_lehrkraft_id_1,1924,2026-01-21,7,4,23,3.7903140793782,regulation,2.0584483248078,1,0,0,0.43782915236789,0.20100650117379,0.23487362217918,0.31187955950307,0.38918849396145,0.41116778334824,0.54307976882693
alle_ausser_lehrkraft_id_1,1925,2026-01-21,7,4,23,3.9472334029979,kognition,2.3317185870149,1,1,0,0.59072075090275,0.036035643093624,0.11051648660271,0.31723657760352,0.43648255743814,0.44637104913987,0.38357304861061
alle_ausser_lehrkraft_id_1,539,2025-02-06,8,0,7,1.4952397801022,regulation,1.0,1,0,0,0.33907378335502,0.033439229127714,0.080254149906513,0.39057019621169,0.3216853842086,0.41732157951387,0.66878458255427
alle_ausser_lehrkraft_id_1,538,2025-02-13,8,0,7,1.4952397801022,regulation,1.0,1,0,0,0.33907378335502,0.033439229127714,0.080254149906513,0.39057019621169,0.3216853842086,0.41732157951387,0.66878458255427
alle_ausser_lehrkraft_id_1,534,2025-03-13,8,0,7,3.3666875653448,kognition,1.8144776230582,1,0,0,0.53894880304534,0.11902260533474,0.18715230414695,0.30285988424917,0.45694277284208,0.41623217229527,0.43193269527026
alle_ausser_lehrkraft_id_1,532,2025-03-27,8,0,7,2.1532236836758,kognition,1.4014261761902,1,0,0,0.65084722889801,0.023220888832951,0.098704668493712,0.27121998156886,0.40444345953194,0.43417517109523,0.37478514576382
alle_ausser_lehrkraft_id_1,531,2025-04-03,8,0,7,0.0,,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
alle_ausser_lehrkraft_id_1,529,2025-05-15,8,0,12,2.4564810708561,regulation,1.5628759588333,1,0,0,0.31636149321959,0.18681643735396,0.10786420183217,0.39532500409799,0.38424419058719,0.38035130705377,0.6362229349723
alle_ausser_lehrkraft_id_1,528,2025-06-12,8,0,18,0.99141868047763,kognition,-0.811,-1,1,0,-0.81801143740294,0.0,-0.17853023972912,0.0,-0.48515844807745,-0.25216135554961,0.0
alle_ausser_lehrkraft_id_1,519,2025-08-28,8,0,19,4.4248015064122,kognition,2.5299323006465,1,0,0,0.57176046866182,0.052169000706233,0.13681307367429,0.33444133727735,0.45024896048661,0.45411408885347,0.36173372051404
alle_ausser_lehrkraft_id_1,520,2025-08-28,8,0,19,3.9082087439743,kognition,2.1969604991137,1,1,0,0.56213857080057,0.033812121852611,0.13194589398309,0.32139828186305,0.47968884541538,0.45640853074794,0.35176006075289
alle_ausser_lehrkraft_id_1,521,2025-08-28,8,0,19,3.8905038385904,kognition,1.9316956848234,1,1,0,0.49651428190865,0.053043559070364,0.10570725339821,0.35304187399171,0.46146449087851,0.44283837987998,0.45363742432729
alle_ausser_lehrkraft_id_1,522,2025-08-28,8,0,19,2.8302921275034,kognition,1.8029567262567,1,0,0,0.63701917499778,0.024644046485899,0.13359004791805,0.25665014126029,0.49405099557782,0.4301991766448,0.28411065020172
alle_ausser_lehrkraft_id_1,523,2025-08-28,8,0,19,3.6133900265862,kognition,2.4241953523872,1,0,0,0.67089038981313,0.0,0.27260700094581,0.12121547483737,0.48802215807,0.46603119948005,0.074445120390985
alle_ausser_lehrkraft_id_1,502,2025-09-11,8,0,18,4.2267654246527,performanz,2.3109789539464,1,1,0,0.47677827225107,0.029101673612821,0.18876931920107,0.37123620550147,0.41495444348257,0.54674751359335,0.35673607896479
alle_ausser_lehrkraft_id_1,503,2025-09-11,8,0,18,4.4247995695105,kognition,2.7431027601632,1,0,0,0.61993690735636,0.028768242753371,0.20958625007286,0.24606156155614,0.50280793819869,0.42502155926261,0.27733420685918
alle_ausser_lehrkraft_id_1,504,2025-09-11,8,0,18,3.6130190037089,motivation,1.8934141982597,1,0,0,0.39519609169617,0.022142086298747,0.27097533602843,0.52405175721425,0.30923960994252,0.43341160873097,0.4602082199323
alle_ausser_lehrkraft_id_1,505,2025-09-11,8,0,18,3.3533597644884,motivation,1.7915442913418,1,0,0,0.41425099938255,0.29820749581207,0.29614522655344,0.53425193675745,0.28669873699374,0.4000688015956,0.35225572510267
alle_ausser_lehrkraft_id_1,506,2025-09-11,8,0,18,3.8411483190915,kognition,2.509295155464,1,0,0,0.65326522548996,0.020984344791132,0.16805441832496,0.2240481499757,0.47451664831199,0.42970909557727,0.29076309654101
alle_ausser_lehrkraft_id_1,491,2025-09-18,8,0,20,4.5039203437359,performanz,2.1625397852702,1,0,0,0.43533203634603,0.17064144437225,0.24094742665989,0.42185314901355,0.37315321830169,0.48014503338796,0.41900448192064
alle_ausser_lehrkraft_id_1,492,2025-09-18,8,0,20,3.2645506643148,kognition,1.752927244018,1,0,0,0.53695655381115,0.12160901291853,0.19430850592622,0.27023992750622,0.42310320660401,0.44252841115942,0.45961902581514
alle_ausser_lehrkraft_id_1,493,2025-09-18,8,0,20,2.4618609597996,kognition,1.6566860222492,1,0,0,0.67293779783815,0.0,0.25562377022792,0.15425123718291,0.44110365154733,0.5044428994776,0.094734207310967
alle_ausser_lehrkraft_id_1,494,2025-09-18,8,0,20,0.96264977534088,regulation,-0.74858726918585,-1,1,0,0.021349624177684,-0.41239907407518,-0.085695451404158,-0.093673302237096,-0.18182046073475,0.41901596751576,-0.77762392110003
alle_ausser_lehrkraft_id_1,495,2025-09-18,8,0,20,3.9616281763079,kognition,2.5899266221521,1,1,0,0.65375142981024,0.020188937491774,0.17795902621968,0.21551271160253,0.48286309892829,0.42735618451169,0.27980565003485
alle_ausser_lehrkraft_id_1,496,2025-09-18,8,0,20,4.8132423847205,performanz,2.3873818978672,1,0,0,0.4773523869177,0.032963222544364,0.19838510195742,0.36681434058371,0.44252851796465,0.49600181063553,0.39406252672769
alle_ausser_lehrkraft_id_1,481,2025-09-25,8,0,18,4.6143522661946,kognition,2.2695603074222,1,1,0,0.49184701514428,0.066637240554422,0.10076650727626,0.3761711578146,0.46666900604633,0.43049909450131,0.44595246052161
alle_ausser_lehrkraft_id_1,482,2025-09-25,8,0,18,2.4366088452089,performanz,-1.4552652158942,-1,0,0,-0.21141108626145,-0.15707180025819,-0.29598138611071,-0.37273403427469,-0.25021502605258,-0.59724778816174,-0.53364545639735
alle_ausser_lehrkraft_id_1,483,2025-09-25,8,0,18,3.8411483190915,kognition,2.509295155464,1,0,0,0.65326522548996,0.020984344791132,0.16805441832496,0.2240481499757,0.47451664831199,0.42970909557727,0.29076309654101
alle_ausser_lehrkraft_id_1,484,2025-09-25,8,0,18,4.0578127668032,kognition,1.7468429863796,1,1,0,0.43048774842273,0.28241639133245,0.31314652429469,0.41780346808517,0.36786569284546,0.40358753700582,0.40507752344252
alle_ausser_lehrkraft_id_1,485,2025-09-25,8,0,18,4.2232398182455,performanz,2.0572421247468,1,0,0,0.40026681249274,0.052532231378949,0.099371654040563,0.40918835544341,0.4443088960178,0.48712300083671,0.47435541413308
alle_ausser_lehrkraft_id_1,473,2025-10-02,8,0,18,4.6361765459891,kognition,2.6228056368715,1,0,0,0.56572478498315,0.048988682338982,0.17044432813436,0.3147111289115,0.48920271513479,0.42441388016159,0.36056963398192
alle_ausser_lehrkraft_id_1,474,2025-10-02,8,0,18,2.1790951612463,kognition,1.2999584535744,1,1,0,0.59655608948717,0.36482865266828,0.40980739984522,0.39460415496634,0.35073160358203,0.24677962783086,0.058688343660483
alle_ausser_lehrkraft_id_1,475,2025-10-02,8,0,18,3.4721038792412,performanz,1.8125938090566,1,0,0,0.39217224110269,0.21769801896299,0.29717024810151,0.46920701499411,0.33079089078195,0.52204330620997,0.32921959148461
alle_ausser_lehrkraft_id_1,463,2025-10-09,8,0,18,3.7834187822736,performanz,2.1524916087874,1,0,0,0.43529939562806,0.035551443866491,0.119184436252,0.4104201615304,0.35006848278279,0.56892616001453,0.42470070376623
alle_ausser_lehrkraft_id_1,464,2025-10-09,8,0,18,3.1172442691244,kognition,2.1688746734496,1,0,0,0.69576444081953,0.0,0.16369007378504,0.15193693723741,0.48658802563816,0.43032265210642,0.20995395265513
alle_ausser_lehrkraft_id_1,465,2025-10-09,8,0,18,3.7592794149567,performanz,2.0560234558756,1,1,0,0.38312516016929,0.20106786940037,0.30305502307402,0.46025162147509,0.32355873327168,0.54691810843174,0.32449642541173
alle_ausser_lehrkraft_id_1,466,2025-10-09,8,0,18,4.4959941585393,performanz,2.2176844063113,1,1,0,0.375599256091,0.19102751887718,0.30355711105251,0.41043602931968,0.36850416155279,0.49325675157556,0.42746583907391
alle_ausser_lehrkraft_id_1,467,2025-10-09,8,0,18,3.8411483190915,kognition,2.509295155464,1,0,0,0.65326522548996,0.020984344791132,0.16805441832496,0.2240481499757,0.47451664831199,0.42970909557727,0.29076309654101
alle_ausser_lehrkraft_id_1,455,2025-10-23,8,0,18,3.3390173794307,performanz,1.5752921706211,1,0,0,0.4453971633637,0.10840822376021,0.24513638282625,0.41734687449694,0.34808714570617,0.47178174708159,0.46027176364271
alle_ausser_lehrkraft_id_1,456,2025-10-23,8,0,18,2.7008782028216,kognition,1.8124059963247,1,0,0,0.67104073187158,0.0,0.13221920340388,0.18986342323182,0.46057081054162,0.46390437256253,0.26236264134944
alle_ausser_lehrkraft_id_1,457,2025-10-23,8,0,18,3.1844962872024,performanz,1.7623605672214,1,0,0,0.35830210771604,0.21987884155731,0.30560875784078,0.47619592143151,0.25159370964146,0.55341720451418,0.36542762457524
alle_ausser_lehrkraft_id_1,458,2025-10-23,8,0,18,2.1705909655679,regulation,1.0748847029185,1,1,0,0.41016065224904,0.049968981073429,0.032170610827381,0.39633397743253,0.46323979442207,0.45970750767414,0.49520143037311
alle_ausser_lehrkraft_id_1,451,2025-10-30,8,0,18,3.0075822377954,kognition,2.078940017929,1,1,0,0.69123067675319,0.0,0.25591478507693,0.12837894832579,0.46807332157981,0.46358479692794,0.078844605250314
alle_ausser_lehrkraft_id_1,452,2025-10-30,8,0,18,3.9754603937968,kognition,2.1118789605959,1,0,0,0.53122744012662,0.022266357176725,0.15845702965771,0.31305095472288,0.4683200092299,0.49369494887372,0.36211699940813
alle_ausser_lehrkraft_id_1,453,2025-10-30,8,0,18,1.6223511642224,kognition,1.3099250211841,1,1,0,0.80741887199446,-0.22053774378081,0.021828366465223,0.015987161275233,0.45547534456461,0.29937627667966,-0.040118943019373
alle_ausser_lehrkraft_id_1,454,2025-10-30,8,0,18,3.1819690767104,performanz,1.6514653847318,1,0,0,0.46303540907394,0.052306337430451,0.18165981882267,0.37481530099105,0.44958792227474,0.51900573351321,0.37131243005745
alle_ausser_lehrkraft_id_1,443,2025-11-06,8,0,18,4.6361765459891,kognition,2.6228056368715,1,0,0,0.56572478498315,0.048988682338982,0.17044432813436,0.3147111289115,0.48920271513479,0.42441388016159,0.36056963398192
alle_ausser_lehrkraft_id_1,444,2025-11-06,8,0,18,3.3533597644884,motivation,1.7915442913418,1,0,0,0.41425099938255,0.29820749581207,0.29614522655344,0.53425193675745,0.28669873699374,0.4000688015956,0.35225572510267
alle_ausser_lehrkraft_id_1,445,2025-11-06,8,0,18,3.8411483190915,kognition,2.509295155464,1,0,0,0.65326522548996,0.020984344791132,0.16805441832496,0.2240481499757,0.47451664831199,0.42970909557727,0.29076309654101
alle_ausser_lehrkraft_id_1,1532,2025-11-13,8,11,23,3.5846603474751,regulation,1.7810357015046,1,0,0,0.44499407838611,0.049847783190915,0.036900952175072,0.39802316963037,0.42437609028194,0.46125148062342,0.49684783504823
alle_ausser_lehrkraft_id_1,1533,2025-11-13,8,11,23,2.4862506965683,motivation,1.376852504409,1,0,0,0.25215758794377,0.31975729701126,0.30109151145213,0.55378444678366,0.18303761876473,0.51110202343942,0.37696474323594
alle_ausser_lehrkraft_id_1,1534,2025-11-13,8,11,23,3.4752254188631,performanz,1.7185730315922,1,0,0,0.31877151424459,0.19146773728403,0.17310725067521,0.46890082280075,0.38408892483263,0.49451988842658,0.46883978948033
alle_ausser_lehrkraft_id_1,1535,2025-11-13,8,11,23,3.7317859790821,methodik,1.8854957043321,1,2,0,0.37257320256638,0.065140373552156,0.042626149480566,0.41815824906125,0.50525155043332,0.42545974279615,0.4939353695448
alle_ausser_lehrkraft_id_1,1536,2025-11-13,8,11,23,3.1492118583832,kognition,1.8515721846579,1,1,0,0.58794593328796,0.015904736151126,0.19002988281868,0.28714245259574,0.39675344827274,0.52855286700544,0.31419212553827
alle_ausser_lehrkraft_id_1,1528,2025-11-20,8,11,23,4.6361765459891,kognition,2.6228056368715,1,0,0,0.56572478498315,0.048988682338982,0.17044432813436,0.3147111289115,0.48920271513479,0.42441388016159,0.36056963398192
alle_ausser_lehrkraft_id_1,1529,2025-11-20,8,11,23,1.2686018126927,kognition,0.8988692056326,1,1,0,0.70854551143168,-0.47817808844851,0.094671007275107,-0.032339259882884,0.29739603894933,0.408019253052,0.066035343293338
alle_ausser_lehrkraft_id_1,1530,2025-11-20,8,11,23,3.8315882893206,regulation,1.8828031492309,1,0,0,0.34159194361358,0.050489890093849,0.13608916481414,0.46054549880966,0.48061125031933,0.42153089340279,0.4913884512577
alle_ausser_lehrkraft_id_1,1531,2025-11-20,8,11,23,2.3758776117239,kognition,1.2359670316972,1,2,0,0.52021275147791,0.063656182750363,0.10754018941885,0.2985663765112,0.48412729841353,0.38234554658149,0.49400813163894
alle_ausser_lehrkraft_id_1,1519,2025-11-27,8,11,18,3.5846603474751,regulation,1.7810357015046,1,0,0,0.44499407838611,0.049847783190915,0.036900952175072,0.39802316963037,0.42437609028194,0.46125148062342,0.49684783504823
alle_ausser_lehrkraft_id_1,1520,2025-11-27,8,11,18,3.1813676431278,performanz,1.4780206620485,1,0,0,0.43697363840821,0.31432923474525,0.046982968609961,0.43014855236104,0.39172434957001,0.46458510363938,0.39207451324792
alle_ausser_lehrkraft_id_1,1521,2025-11-27,8,11,18,3.5517580419398,performanz,1.7816761805797,1,1,1,0.42323574484856,0.16129366203002,0.30455667553456,0.39291713687201,0.3511092726904,0.50163078206162,0.4156926989252
alle_ausser_lehrkraft_id_1,1522,2025-11-27,8,11,18,2.1705909655679,regulation,1.0748847029185,1,1,0,0.41016065224904,0.049968981073429,0.032170610827381,0.39633397743253,0.46323979442207,0.45970750767414,0.49520143037311
alle_ausser_lehrkraft_id_1,1523,2025-11-27,8,11,18,2.2244020276868,motivation,1.1140601570329,1,0,0,0.19364208074315,0.35739781573953,0.42969720372575,0.50083354305157,0.22503762744528,0.4494585996363,0.38292514080657
alle_ausser_lehrkraft_id_1,1499,2025-12-11,8,11,18,4.4388621375364,performanz,2.1744618745086,1,0,0,0.46577705352531,0.21582431903798,0.15028280583915,0.40837051156953,0.4063458558203,0.48986810323295,0.37686600340078
alle_ausser_lehrkraft_id_1,1500,2025-12-11,8,11,18,3.0556171049096,performanz,1.8608741963844,1,0,0,0.55550638970887,0.0,0.29078875442313,0.25128473348535,0.3845063379814,0.60899911294624,0.15804728787018
alle_ausser_lehrkraft_id_1,1501,2025-12-11,8,11,18,3.0157863397785,kognition,1.6541350767271,1,0,0,0.54849031246209,0.034992294572616,0.080687494641113,0.3468035879373,0.43129858901831,0.48014172008029,0.39317876350424
alle_ausser_lehrkraft_id_1,1502,2025-12-11,8,11,18,3.050519966414,kognition,1.8346238946577,1,0,0,0.60141153008057,0.25796034376092,0.36992244687776,0.36833268059845,0.37038652482427,0.38425337642634,0.12002358492601
alle_ausser_lehrkraft_id_1,1503,2025-12-11,8,11,18,4.6452590913521,kognition,2.4036580249543,1,1,0,0.51744214978398,0.058805209392942,0.10773919193437,0.37190440664099,0.39890677270429,0.45305062017137,0.46312974922747
alle_ausser_lehrkraft_id_1,1494,2025-12-16,8,2,18,3.2870701844949,performanz,1.9531896505829,1,0,0,0.41466224445206,0.031405075980467,0.13079068691856,0.40962322696175,0.34539700132505,0.59420200936871,0.41205624797762
alle_ausser_lehrkraft_id_1,1495,2025-12-16,8,2,18,2.9011619883243,performanz,1.8146533005108,1,0,0,0.48967516717457,0.0,0.17265110518826,0.31720137154232,0.35619597135299,0.62548973580807,0.33417546746929
alle_ausser_lehrkraft_id_1,1496,2025-12-16,8,2,18,3.1844962872024,performanz,1.7623605672214,1,1,0,0.35830210771604,0.21987884155731,0.30560875784078,0.47619592143151,0.25159370964146,0.55341720451418,0.36542762457524
alle_ausser_lehrkraft_id_1,1497,2025-12-16,8,2,18,2.6639588768902,performanz,1.8748588840797,1,0,0,0.42842360358618,0.0,0.29865626988534,0.31581381421945,0.3048058321461,0.70378407959044,0.19822499721326
alle_ausser_lehrkraft_id_1,1498,2025-12-16,8,2,18,4.3987436305099,performanz,2.103837143087,1,1,0,0.3675921905991,0.19479055899266,0.31301891969324,0.42537274394915,0.33522742992851,0.47828028569155,0.4548360099664
alle_ausser_lehrkraft_id_1,1489,2025-12-18,8,11,18,3.3390173794307,performanz,1.5752921706211,1,0,0,0.4453971633637,0.10840822376021,0.24513638282625,0.41734687449694,0.34808714570617,0.47178174708159,0.46027176364271
alle_ausser_lehrkraft_id_1,1490,2025-12-18,8,11,18,4.1753366045791,kognition,2.0025209823477,1,0,0,0.47960592784119,0.20384347683099,0.27356109825585,0.38796629419017,0.38566077691678,0.43325305356153,0.40819754744271
alle_ausser_lehrkraft_id_1,1491,2025-12-18,8,11,18,2.912978125167,kognition,1.6160311204744,1,0,0,0.55476749339021,0.020477083484949,0.061832185488812,0.32328979936683,0.45084126492932,0.47490923951655,0.3932819676275
alle_ausser_lehrkraft_id_1,1492,2025-12-18,8,11,18,2.2888856549031,performanz,1.2945417374836,1,1,0,0.21945057193054,0.18392997448974,0.30161300890777,0.37123476885487,0.26169585814646,0.56557481539648,0.54850452907291
alle_ausser_lehrkraft_id_1,1493,2025-12-18,8,11,18,2.8888755659315,sozial,1.5587443540156,1,1,0,0.37831587943523,0.53956597395126,0.029926290388881,0.46983040777715,0.25197936507438,0.39635197416013,0.35144565621995
alle_ausser_lehrkraft_id_1,1485,2025-12-23,8,2,25,3.9811293577573,kognition,2.3238080797438,1,1,0,0.58370427933294,0.031787812818187,0.1439895703798,0.30087943076752,0.48796067658826,0.44786952477039,0.3291195287609
alle_ausser_lehrkraft_id_1,1486,2025-12-23,8,2,25,4.2594688496216,kognition,2.4094215925566,1,1,1,0.56566112372425,0.15795064898133,0.28567285882329,0.30089662149189,0.44599474773836,0.43175599614785,0.31241330937636
alle_ausser_lehrkraft_id_1,1487,2025-12-23,8,2,25,4.03765358036,performanz,2.2864617340759,1,1,0,0.43974113747622,0.030939032474943,0.17252081947192,0.39356353551596,0.3959268881027,0.56628336872782,0.37891280113976
alle_ausser_lehrkraft_id_1,1488,2025-12-23,8,2,25,1.6261417527387,regulation,1.0,1,2,0,0.37388884461493,0.073793850910841,0.061494875759034,0.35913007443276,0.44337805422264,0.38372802473637,0.61494875759034
