scope,teilnehmer_id,datum_before,datum_after,lehrkraft_id_before,lehrkraft_id_after,d_semantisch_before,d_semantisch_after,delta_d_semantisch,driftgeschwindigkeit,stabilisierung,resonanz_cosine,resonanzbildung,dominante_dimension_before,dominante_dimension_after,polaritaet_before,polaritaet_after,delta_kognition,delta_sozial,delta_affektiv,delta_motivation,delta_methodik,delta_performanz,delta_regulation
alle_lehrkraefte,2,2025-10-29,2025-11-03,1,1,4.0730731755336,4.0202243037138,-0.05284887181980036,0.10660486373674564,0.9036649239216553,0.9943176734286313,0.9943176734286313,performanz,kognition,1,1,0.0031608137481099474,0.0030631041725460023,0.011471063997460007,-0.010092745149050009,0.08774486515927998,-0.02863933381906003,-0.050915636147560006
alle_lehrkraefte,2,2025-11-03,2025-11-03,1,1,4.0202243037138,3.1073267084519,-0.9128975952618998,0.1841162130929649,0.8445117032794905,0.983050513331442,0.983050513331442,kognition,kognition,1,1,0.11139791727636006,-0.032870016624614,-0.03856321556579001,-0.1282719900344,-0.003965519293959996,-0.001558601592179909,-0.04949612462534997
alle_lehrkraefte,2,2025-11-03,2025-11-03,1,1,3.1073267084519,3.4485985759833,0.3412718675314004,0.32684303126967756,0.7536686529099708,0.9465864896767119,0.9465864896767119,kognition,kognition,1,1,-0.10603624186548,0.19987339821091,0.14644097707628997,0.14968987047077,0.03283557130335002,-0.10333590052061004,-0.004980664652700029
alle_lehrkraefte,2,2025-11-03,2025-11-03,1,1,3.4485985759833,4.2766590717479,0.8280604957645994,0.3597361940467911,0.7354367739699867,0.9352945964207959,0.9352945964207959,kognition,motivation,1,1,-0.18436112015089,0.17854497870353003,0.12120278091536002,0.10606912489213,-0.18892952707704003,-0.003865192183599986,0.04350537891533002
alle_lehrkraefte,2,2025-11-03,2025-11-03,1,1,4.2766590717479,2.3952654381643,-1.8813936335835995,0.48235088919631475,0.6746041084389739,0.8836680521607422,0.8836680521607422,motivation,kognition,1,1,0.19440902945607996,-0.26207202093687004,-0.22379296033845,-0.19414255286863003,0.09904914700093004,0.02675018525174999,0.16698754310568997
alle_lehrkraefte,2,2025-11-03,2025-11-05,1,1,2.3952654381643,3.3685945007785,0.9733290626141997,0.22170818612782,0.8185260697724227,0.9754225645347282,0.9754225645347282,kognition,performanz,1,1,-0.05958075064136997,-0.073228096815793,-0.12406274092645099,0.11397166747799004,-0.008988919188199995,0.08929534307347003,-0.06169875322206997
alle_lehrkraefte,2,2025-11-05,2025-11-05,1,1,3.3685945007785,3.3171643288248,-0.05143017195370003,0.43773498706225655,0.6955384747527871,0.9041934673217965,0.9041934673217965,performanz,performanz,1,1,0.06216954790115997,-0.043118259161777,0.26276833688205103,-0.13538381572860003,-0.002504144122480012,0.11584644950074996,-0.29169339195516
alle_lehrkraefte,2,2025-11-05,2025-11-05,1,1,3.3171643288248,2.9587323352089,-0.3584319936158997,0.7130360765780037,0.5837588674709179,0.7457881512123238,0.7457881512123238,performanz,motivation,1,1,-0.32490976392242,0.27982740008289,0.06412262797676,0.34224203114059,-0.17595882822413,-0.28811374399336,0.29889523242553995
alle_lehrkraefte,2,2025-11-05,2025-11-05,1,1,2.9587323352089,3.8838793061339,0.9251469709249998,0.5524881054986882,0.6441273182436276,0.8473775378443343,0.8473775378443343,motivation,kognition,1,1,0.32263868376336,-0.21034616904469197,-0.25862919624786,-0.22548882860034997,0.15491406722112,0.12316018781712995,0.0008958591884500322
alle_lehrkraefte,2,2025-11-05,2025-11-10,1,1,3.8838793061339,4.6221765003632,0.7382971942293004,0.1577021925794727,0.8637800000809387,0.9875649503080043,0.9875649503080043,kognition,regulation,1,1,-0.10653611596126,0.007268264828541995,-0.044368431174155,0.029991219324099982,0.09841581628605,-0.019852354077419976,0.022790131363760013
alle_lehrkraefte,2,2025-11-10,2025-11-10,1,1,4.6221765003632,4.9706070017029,0.3484305013397,0.1969452337305797,0.8354601128100485,0.9806062064805754,0.9806062064805754,regulation,kognition,1,1,0.09729191066024001,-0.044139111951803,0.134712882565235,-0.04843423120065998,-0.022978197061799988,0.010850684382219977,-0.07895744190747
alle_lehrkraefte,2,2025-11-10,2025-11-10,1,1,4.9706070017029,3.2578547618,-1.7127522399029003,0.15900507979105902,0.8628089880160631,0.9873586280661287,0.9873586280661287,kognition,kognition,1,1,0.04557630783615996,-0.0012583747803599984,0.025214210535970005,-0.10215987231937002,0.021368287687389964,0.05696688269387001,-0.09181288955526001
alle_lehrkraefte,2,2025-11-10,2025-11-10,1,1,3.2578547618,3.8092753542734,0.5514205924733999,0.19220861540563444,0.8387793772650789,0.9815278188893916,0.9815278188893916,kognition,performanz,1,1,-0.10250339471134995,0.002095442679227996,-0.07313291282942999,0.12084921249429004,-0.03369316146362,0.03325644626887003,0.06510483531599998
alle_lehrkraefte,2,2025-11-10,2025-11-12,1,1,3.8092753542734,3.5816981353789,-0.2275772188945,0.27845930132656344,0.7821915011000924,0.9612299987305889,0.9612299987305889,performanz,performanz,1,1,-0.029806548610030015,0.24574894337047504,-0.10366848566039902,0.03497606074737997,-0.031062723887629984,-0.052319180107450014,0.024206193847260027
alle_lehrkraefte,2,2025-11-12,2025-11-12,1,1,3.5816981353789,4.4336617364237,0.8519636010447997,0.16292305972537763,0.8599021161693606,0.9867279713154404,0.9867279713154404,performanz,kognition,1,1,0.0613120575485,-0.07932937310548002,0.072719078514559,-0.03073129720066997,0.07856154569837998,-0.06109326592066,-0.01883679752841
alle_lehrkraefte,2,2025-11-12,2025-11-12,1,1,4.4336617364237,4.1100040351697,-0.3236577012539996,0.17811007939601797,0.8488171160649693,0.9841383254406423,0.9841383254406423,kognition,regulation,1,1,-0.07233658817169997,0.01757280420240001,0.14552430912159003,0.012098425301659999,-0.018798538698379996,-0.04084741178118001,0.053256195884479995
alle_lehrkraefte,2,2025-11-12,2025-11-12,1,1,4.1100040351697,3.6130190037089,-0.4969850314608002,0.27061596909515745,0.7870198583385734,0.963383308198,0.963383308198,regulation,motivation,1,1,-0.02462129635167004,-0.195297739982453,0.011000305194699966,0.11946449908251,-0.13323048030647,0.04654018526003001,0.013283985504299989
alle_lehrkraefte,2,2025-11-12,2025-11-17,1,1,3.6130190037089,4.0202243037138,0.40720530000489985,0.2928066032158776,0.7735109006346994,0.9571319212775401,0.9571319212775401,motivation,kognition,1,1,0.11589636594430996,0.010727930325867,-0.11748756603997998,-0.16473952297874,0.13496560412649,0.06831928592836994,-0.09144929210439001
alle_lehrkraefte,2,2025-11-17,2025-11-17,1,1,4.0202243037138,2.9653595495889,-1.0548647541248997,1.9445505124110831,0.33961040769552675,-0.8906494262400434,0.0,kognition,regulation,1,-1,-0.7132863230567299,-0.213560397038844,-0.44676364605601004,-0.72901154580434,-0.69967088008451,-1.05389522860512,-0.9463620822955999
alle_lehrkraefte,2,2025-11-17,2025-11-17,1,1,2.9653595495889,4.5051999610504,1.5398404114615003,1.953587558164897,0.3385713070315455,-0.908262844533872,0.0,regulation,kognition,-1,1,0.69379577855927,0.243035686044525,0.36653204987504,0.7790806050283801,0.6383109033474701,1.01041977059657,1.0518479764287298
alle_lehrkraefte,2,2025-11-17,2025-11-17,1,1,4.5051999610504,4.4336617364237,-0.07153822462670067,0.18566152987393095,0.8434110197590099,0.9827648210330406,0.9827648210330406,kognition,kognition,1,1,0.0005520630765200041,0.137521716448505,0.04119454790466001,-0.016892460629469974,0.07842339161539996,-0.030536601398669982,-0.08057678341752
alle_lehrkraefte,2,2025-11-17,2025-11-17,1,1,4.4336617364237,4.3406553652064,-0.09300637121729949,0.10746978035047527,0.9029591757199326,0.9942250968264494,0.9942250968264494,kognition,kognition,1,1,0.0023085538456399934,0.06563577224335002,-0.06089775585726301,-0.013717004244519992,-0.050365319403069986,0.013377184903219985,0.024981239387529997
alle_lehrkraefte,2,2025-11-17,2025-11-24,1,1,4.3406553652064,4.4248015064122,0.08414614120579955,0.25561816809524407,0.7964204607814703,0.9673295269692156,0.9673295269692156,kognition,kognition,1,1,0.07729793859663997,-0.213333793615917,0.083260107819413,-0.04433049130821004,0.03934565094231002,0.013018068698129992,-0.05691555741700999
alle_lehrkraefte,2,2025-11-24,2025-11-24,1,1,4.4248015064122,2.7008782028216,-1.7239233035905999,0.20875596707520333,0.8272968467073425,0.9782103431863179,0.9782103431863179,kognition,kognition,1,1,0.09928026320976002,-0.052169000706233,-0.00459387027041,-0.14457791404552997,0.010321850055010018,0.009790283709059988,-0.09937107916460003
alle_lehrkraefte,2,2025-11-24,2025-11-24,1,1,2.7008782028216,4.0164817262936,1.3156035234720003,0.36290258097442324,0.7337281578005658,0.9341504506074498,0.9341504506074498,kognition,regulation,1,1,-0.21218535042237996,0.047909025290553,-0.041958362977999986,0.19097991349755997,-0.0016269168772500286,-0.020535181684819992,0.21382753216332
alle_lehrkraefte,2,2025-11-24,2025-11-24,1,1,4.0164817262936,3.4333342274091,-0.5831474988845002,0.04988079702800117,0.9524890852664384,0.9987559463232143,0.9987559463232143,regulation,methodik,1,1,-0.003252646247090041,0.0001749518863810029,-0.01855155911254501,-0.001593588600179996,0.03396205137984998,0.003852194917989993,-0.03102456102237
alle_lehrkraefte,2,2025-11-24,2025-11-24,1,1,3.4333342274091,3.1844962872024,-0.24883794020670003,0.4230315670958268,0.7027250997958081,0.9105216050247797,0.9105216050247797,methodik,performanz,1,1,-0.09730062748606999,0.171794864380376,0.23389947652744503,0.09694617330231003,-0.24131223540275998,0.10619581871848,-0.07973798791515002
alle_lehrkraefte,2,2025-11-24,2025-11-26,1,1,3.1844962872024,4.0297451295107,0.8452488423083002,0.35139275206694703,0.7399773296626803,0.9382612198184556,0.9382612198184556,performanz,performanz,1,1,0.14399584616852001,-0.188892418504578,-0.13983414799106,-0.11576535389424003,0.18182687079635002,-0.03183695764519001,-0.005648699013729996
alle_lehrkraefte,2,2025-11-26,2025-11-26,1,1,4.0297451295107,4.4247995695105,0.39505443999980017,0.22311183352109215,0.8175867264084935,0.975110436857116,0.975110436857116,performanz,kognition,1,1,0.11763895347179998,-0.002218180299360998,0.04381164022313999,-0.11436900598112998,0.06938735776087995,-0.09655868760637998,-0.08244471870233
alle_lehrkraefte,2,2025-11-26,2025-11-26,1,1,4.4247995695105,1.5890209998845,-2.835778569626,0.7352434402818379,0.5762880163013786,0.7297062299161106,0.7297062299161106,kognition,motivation,1,1,-0.28587434764701997,0.42768682333358904,0.25089266021456,0.29004221270903996,-0.31596212556392,-0.06227299184413998,-0.15862267358388998
alle_lehrkraefte,2,2025-11-26,2025-11-26,1,1,1.5890209998845,0.0,-1.5890209998845,0.9999937068565673,0.5000015732908086,0.0,0.0,motivation,,1,0,-0.33406255970934,-0.45645506608696,-0.46047891028742,-0.53610377426518,-0.18684581263477,-0.36274856741847,-0.11871153327529
alle_lehrkraefte,2,2025-11-26,2025-12-01,1,1,0.0,3.1105149252108,3.1105149252108,0.9999967851085455,0.5000008037241556,0.0,0.0,,kognition,0,1,0.53100641103836,0.037516048702287,0.13871477916169,0.36888022758025,0.4065452396975,0.52667608483763,0.34443746200904
alle_lehrkraefte,2,2025-12-01,2025-12-01,1,1,3.1105149252108,3.0556171049096,-0.05489782030120027,0.28454698770091735,0.77848456270938,0.9595162432555187,0.9595162432555187,kognition,performanz,1,1,0.024499978670510014,-0.037516048702287,0.15207397526144,-0.1175954940949,-0.022038901716100012,0.08232302810861003,-0.18639017413886003
alle_lehrkraefte,2,2025-12-01,2025-12-01,1,1,3.0556171049096,3.771468009549,0.7158509046393999,0.4548075016756962,0.6873761640960514,0.8965744555043685,0.8965744555043685,performanz,performanz,1,1,-0.19439129398476002,0.22685067187805,0.03899793154183001,0.17340205268749997,-0.03705476446061001,-0.12718851423286998,0.2616516325367
alle_lehrkraefte,2,2025-12-01,2025-12-01,1,1,3.771468009549,2.6745080662689,-1.0969599432800998,0.5138112977611079,0.6605843155477681,0.8679981315942085,0.8679981315942085,performanz,kognition,1,1,0.28189426613994,-0.2181849969089092,-0.21568884468715002,-0.19802866477166,0.16838457852299,-0.06150800242482002,-0.13805560150843998
alle_lehrkraefte,2,2025-12-01,2025-12-01,1,1,2.6745080662689,4.4336617364237,1.7591536701547996,0.31999594510073986,0.7575780847748601,0.948800990650747,0.948800990650747,kognition,kognition,1,1,-0.15085538564451,0.1912013471096592,0.0003528804343300024,0.16583071142889003,-0.05456752309641,0.007416238963570021,0.11202471964507998
alle_lehrkraefte,2,2025-12-01,2025-12-03,1,1,4.4336617364237,4.2180884691949,-0.2155732672288,0.2713595720291438,0.7865595398821418,0.9631818210058971,0.9631818210058971,kognition,kognition,1,1,0.10790337460970006,-0.185387448425713,0.04503338019644,-0.14143725196495,0.004282961585550027,0.04460688665925,-0.05986445834712001
alle_lehrkraefte,2,2025-12-03,2025-12-03,1,1,4.2180884691949,4.7299790770357,0.5118906078408001,0.3183248789201948,0.7585383663692015,0.9493344085000787,0.9493344085000787,kognition,methodik,1,1,-0.15586400449951004,0.179063701344913,-0.08845946789508001,0.16473686561220996,-0.01289715382304002,-0.027161417952620004,0.09542504884801001
alle_lehrkraefte,2,2025-12-03,2025-12-03,1,1,4.7299790770357,1.2396455138466,-3.4903335631890995,0.6069938430645292,0.6222799199360994,0.8157773617045129,0.8157773617045129,methodik,performanz,1,1,-0.19896392847581001,-0.193543274998,0.21131186680515002,-0.06246448259570997,-0.25905226471995,0.36151141266598,-0.21223286127236
alle_lehrkraefte,2,2025-12-03,2025-12-03,1,1,1.2396455138466,1.9935420942378,0.7538965803911999,0.6151170388578219,0.6191501766999993,0.8108130391461114,0.8108130391461114,performanz,motivation,1,1,-0.052817433850019996,0.33536319260425,-0.025105291082960002,0.27165275038913994,-0.11134835929066299,-0.36004141099593,0.21600243525939997
alle_lehrkraefte,2,2025-12-03,2025-12-08,1,1,1.9935420942378,4.5039203437359,2.5103782494981,0.4621785453803455,0.683911006052874,0.8931947232085825,0.8931947232085825,motivation,performanz,1,1,0.24292005234213002,-0.164721748232,-0.01628378307580003,-0.20312356525721997,0.290899405602423,0.033510727759159975,-0.013993721110809987
alle_lehrkraefte,2,2025-12-08,2025-12-08,1,1,4.5039203437359,4.7299790770357,0.22605873329979964,0.19277494931249065,0.8383811217500794,0.9814188289196674,0.9814188289196674,performanz,methodik,1,1,0.008861309983699994,0.02290183062574999,-0.16992279264639,-0.006064702536209998,0.07950121840818997,-0.03498072942920999,0.010224147123770011
alle_lehrkraefte,2,2025-12-08,2025-12-08,1,1,4.7299790770357,4.9669401934215,0.23696111638580053,0.1264180263641908,0.8877698834665865,0.9920092083233163,0.9920092083233163,methodik,regulation,1,1,-0.05324847384503001,-0.07264520092889,0.04392342106888,0.0005984498028200336,0.0034411106007500303,-0.016753732662300014,0.0751441171626
alle_lehrkraefte,2,2025-12-08,2025-12-08,1,1,4.9669401934215,4.8647814867475,-0.1021587066740004,0.12055101178942682,0.8924180956323292,0.9927336972124845,0.9927336972124845,regulation,performanz,1,1,0.04542255462731998,-0.062018988663000006,-0.004862222625670001,0.0018299796361599951,-0.04069980377756999,0.06429992574346999,-0.05296261424177001
alle_lehrkraefte,2,2025-12-08,2025-12-08,1,1,4.8647814867475,4.0230266961372,-0.8417547906102998,0.2497125797752811,0.8001839912500652,0.9688216721620004,0.9688216721620004,performanz,regulation,1,1,-0.11351397006966996,0.13520878764829,0.13332986244474002,-0.006568569535670032,-0.07932541966139,-0.012463289160909996,0.08319663895426005
alle_lehrkraefte,2,2025-12-08,2025-12-10,1,1,4.0230266961372,4.0096002650977,-0.01342643103950003,0.4956614813807635,0.6686004904511019,0.8771592362292461,0.8771592362292461,regulation,kognition,1,1,0.30878029463587997,-0.178545930846005,-0.07162224969630002,-0.18897176305507998,0.14375478459726998,-0.029973961004199967,-0.23675395251377002
alle_lehrkraefte,2,2025-12-10,2025-12-10,1,1,4.0096002650977,4.1753366045791,0.1657363394814002,0.34289918584550566,0.744657536872649,0.9412097867471471,0.9412097867471471,kognition,kognition,1,1,-0.15202782383704,0.188301534622595,0.10176765305070001,0.1652897508646,-0.09416433155215997,-0.01702019331328003,0.11034472903697995
alle_lehrkraefte,2,2025-12-10,2025-12-10,1,1,4.1753366045791,1.7229179248308,-2.4524186797483,0.6453536469238775,0.6077720749393793,0.7917576278130157,0.7917576278130157,kognition,kognition,1,1,0.32181534021915,-0.16470575056495299,-0.07940229549258002,-0.302329064085903,0.14012980199234992,-0.28531844679574,-0.29502146891288994
alle_lehrkraefte,2,2025-12-10,2025-12-10,1,1,1.7229179248308,4.6452590913521,2.9223411665213,0.6341222662515428,0.6119493141072399,0.7989428759596279,0.7989428759596279,kognition,kognition,1,1,-0.28397911827636,0.019667483126905,-0.0864196108289,0.286267176536723,-0.12688380620483997,0.30511601340558,0.34995367069765004
alle_lehrkraefte,2,2025-12-10,2026-01-19,1,1,4.6452590913521,3.3390173794307,-1.3062417119214005,0.17758266451879248,0.8491972836647014,0.9842321174647192,0.9842321174647192,kognition,performanz,1,1,-0.07204498642027996,0.049603014367268,0.13739719089188002,0.04544246785595002,-0.05081962699811998,0.018731126910219997,-0.0028579855847600255
alle_lehrkraefte,2,2026-01-19,2026-01-19,1,1,3.3390173794307,3.5046583852388,0.16564100580810015,0.25060047792168105,0.7996158786552335,0.9685995165960212,0.9685995165960212,performanz,kognition,1,1,0.14731279136541003,-0.070779176900885,-0.14347089846466,-0.10129409616091001,0.054548782714699984,-0.027511867567969972,-0.038897094697339984
alle_lehrkraefte,2,2026-01-19,2026-01-19,1,1,3.5046583852388,2.3554216638968,-1.149236721342,0.6414199513408093,0.6092286128136438,0.794288762702595,0.794288762702595,kognition,performanz,1,1,-0.39485423742545,0.293327819895445,0.31762360980327,0.17541641435967997,-0.18007181870379,0.05289212816427996,-0.05088577597221
alle_lehrkraefte,2,2026-01-19,2026-01-19,1,1,2.3554216638968,3.4507597507663,1.0953380868695,0.423539534141754,0.7024743437159936,0.9103064907939518,0.9103064907939518,performanz,performanz,1,1,0.24678958795857,-0.232614910962066,-0.14493248655153002,-0.1285500726437,0.15152941753074003,0.012184784228490009,0.06107994168099001
