id,gruppe_id,teilnehmer_id,fach,datum,thema,bemerkung,wochentag,day_number,lehrkraft_id,id_mtr_rueckkopplung_datenmaske,mtr_rueckkopplung_datenmaske_values_id,x_kognition,x_sozial,x_affektiv,x_motivation,x_methodik,x_performanz,x_regulation,token_anzahl,funktionsklassen_anzahl_gesamt,dominante_dimension,dominante_dimension_wert,polaritaet_gesamt,d_semantisch,operator_count,modulator_count,has_operator,operator_names,modulator_names,cluster_kmeans,cluster_dbscan
975,7,11,MAT,2024-10-25,Mathematik: Brüche,Zoey arbeitet sehr zielstrebig. Sie macht vereinzelt noch Konzeptuelle Fehler | Absprachen einhaltendbeteiligt sich / gute Mitarbeitarbeitet selbstständigkonzentriertLernfortschritt erzieltBasiswissen vorhanden | 76 – 85 of 85 | add | Fach		Thema,5,4,8,1029,1534,0.22049545955794,0.28858107535127,0.33972487441318,0.56881645667573,0.31220275959035,0.41027992322792,0.40414369434204,4,4,motivation,2.1630411928725,1,3.8026950158037,2,0,1,"sehr, vereinzelt",,0,1
2389,4,12,MAT,2024-10-30,Geometrie: Vierecke,Felix top er macht seine Aufgaben und bemüht sich | Absprachen einhaltendfleißig / bemühtbeteiligt sich / gute Mitarbeitarbeitet selbstständigkonzentriertvorbereitetLernfortschritt erzieltBasiswissen vorhandenbeherrscht Thema,3,2,14,1632,3014,0.0,0.5012089587606,0.47283864034019,0.63045152045358,0.0,0.31459530870634,0.16959145900201,1,1,motivation,1.0,1,1.5861547843764,0,0,0,,,0,0
2388,0,12,MAT,2024-11-11,weitere Themen: Physik: Kraft an der schrägen Ebene,Braucht glaube ich Hilfe dabei Lernstrategien zu verinnerlichen | Absprachen einhaltendbeteiligt sich / gute MitarbeitunkonzentriertMaterialien fehlenUnverständnisBasiswissen vorhanden | 76 – 100 of 183 | add | Fach		Thema,1,0,8,1628,3011,0.60840573067729,-0.11099689691275,-0.046026072708122,0.30199080825102,0.48021443262253,0.44854694182111,0.30396804285796,5,5,kognition,1.4354708924276,1,2.3593873890246,0,0,0,,,0,1
2387,4,12,MAT,2024-11-13,Geometrie: Mathe,Hat Aufgaben von seinem Lehrer bekommen und auf seinem Tablet gelöst. | Absprachen einhaltendbeteiligt sich / gute Mitarbeitfleißig / bemühtarbeitet selbstständigvorbereitetkonzentriertLernfortschritt erzieltBasiswissen vorhandenfähig zu Transferdenken,3,2,14,1627,3009,0.80329818390362,0.0,0.19026641213441,0.0,0.49757477048414,0.26630698833486,0.0,2,1,kognition,1.5077030055439,1,1.876880842971,0,0,0,,,0,1
63,7,20,PHY,2024-11-15,weitere Themen: Berichtigung LK,eher Schusselfehler als systemische; manchmal fehlt noch der Ansatz bzw. konkrete Rechenweg | Absprachen einhaltendbeteiligt sich / gute Mitarbeitfleißig / bemühtarbeitet selbstständigkonzentriertvorbereitetLernfortschritt erzieltbeherrscht Themafähig zu Transferdenken,5,4,1,68,109,0.38071383171431,0.24748655049747,0.10171932034048,0.50201075725974,0.40130785713418,0.34363302156544,0.50230262053703,7,6,regulation,1.6222063442055,1,3.2295298787113,2,0,1,"eher, manchmal",,0,1
2386,0,12,MAT,2024-11-25,weitere Themen: Physik vorbereitung LK,"Hat teils sehr viel Zeit auf Klo verbracht, hat sein Handy natürlich auch mitgenommen. Wirkte sehr K.O | desinteressiert / gleichgültigunkonzentriertBasiswissen vorhanden",1,0,8,1625,3006,0.77896474345693,-0.072170147783967,0.096751518722138,-0.26342103941148,0.53758217699744,0.07502050206172,-0.12088499753815,3,3,kognition,0.86347584687083,1,1.1084815641225,2,0,1,sehr,,0,-1
824,0,2,MAT,2024-11-28,weitere Themen: HA / Elektrizitätslehre Grundlagen,Elektrizitätslehre muss unbedingt neu gelernt werden | Absprachen einhaltendfleißig / bemühtarbeitet selbstständigLernfortschritt erzieltUnverständnis,4,3,1,820,1257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,0.0,0,0.0,1,0,1,unbedingt,,1,2
2384,4,12,MAT,2024-12-04,Quadratische Funktion/Gleichung: Rationale Zahlen multiplizieren,Weiterhin das Thema rationale Zahlen Multiplizieren wiederholen | Absprachen einhaltendbeteiligt sich / gute Mitarbeitfleißig / bemühtarbeitet selbstständigkonzentriertvorbereitetfähig zu TransferdenkenBasiswissen vorhandenLernfortschritt erzielt,3,2,14,1621,3000,0.40337662562938,0.019782224546793,0.24192290677511,0.49567176150906,0.3029842619046,0.49035292332384,0.44769220679262,4,4,motivation,1.9790783396673,1,3.9927095643383,0,0,0,,,0,1
2385,4,12,MAT,2024-12-04,Quadratische Funktion/Gleichung: Rationale Zahlen,Rationale zahlen multiplizieren weiterhin üben | Absprachen einhaltendbeteiligt sich / gute Mitarbeitfleißig / bemühtarbeitet selbstständigkonzentriertvorbereitetLernfortschritt erzieltBasiswissen vorhandenfähig zu Transferdenken,3,2,14,1622,3002,0.28582249733326,0.0,0.36142643366918,0.57815860108594,0.25784061072966,0.46312367785018,0.4152568045519,3,2,motivation,2.091062200259,1,3.6167522453966,0,0,0,,,0,1
916,7,6,MAT,2024-12-06,Dezimalzahlen: Einheitenrechn. / Textaufgaben,10er-Potenzen üben; Einheitenrechnung festigen | Absprachen einhaltendbeteiligt sich / gute Mitarbeitfleißig / bemühtarbeitet selbstständigkonzentriertvorbereitetLernfortschritt erzieltbeherrscht Themafähig zu Transferdenken,5,4,1,934,1408,0.35631398946369,0.023682522378818,0.20225855720297,0.53166131949884,0.34707557200714,0.46566451560681,0.45999492574892,2,2,motivation,1.5253623452812,1,2.8690389402521,0,0,0,,,0,1
214,4,13,MAT,2024-12-18,Stochastik (Wahrscheinlichkeitsrechnung):,"Hat sich etwas ablenken lassen, von ihren Mitschülern. Jedoch hat sie ihre aufgaben schnell erledigt. | beteiligt sich / gute MitarbeitAbsprachen nicht einhaltenddesinteressiert / gleichgültigarbeitet selbstständigvorbereitetLernfortschritt erzielt",3,2,14,241,346,0.46467488365463,0.0081088003132737,0.26810887118417,0.32671547679387,0.34395505327842,0.63051895476235,0.29919938913287,4,3,performanz,1.9035003226453,1,3.0189322669501,2,1,1,"etwas, jedoch",etwas,0,1
915,0,6,MAT,2025-01-06,Zuordnungen: Proportionale Zuordnung,Hatte noch große Probleme mit dem Konzept der Proportionalität | Absprachen einhaltendbeteiligt sich / gute Mitarbeitfleißig / bemühtkonzentriertvorbereitetLernfortschritt erzieltBasiswissen vorhanden,1,0,8,930,1403,-0.24522941785392,0.0,-0.28233650081865,-0.35332396388163,-0.19360217198993,-0.80667571662473,-0.21699576777205,1,1,performanz,-1.0,-1,1.2396455138466,0,0,0,,,1,4
2758,0,17,ENG,2025-01-06,Fragewörter: Fragen stellen und beantworten,"Hatte am Anfang noch kein Konzept, hatte das Thema erst kurz vor den Ferien angefangen | Absprachen einhaltendbeteiligt sich / gute Mitarbeitarbeitet selbstständigkonzentriertBasiswissen vorhandenLernfortschritt erzielt",1,0,8,1863,3516,-0.77454610303716,-0.013900964432644,-0.10575594061038,-0.16236326457328,-0.42348213249437,-0.36422267860218,-0.22436156594287,3,2,kognition,-2.7859437623561,-1,3.5968627380227,1,0,1,kein,,1,-1
823,3,2,PHY,2025-01-08,Gleichungssysteme:,Hat sich gut beteiligt versteht die Aufgaben super! | Absprachen einhaltendbeteiligt sich / gute Mitarbeitarbeitet selbstständigkonzentriertUnverständnisBasiswissen vorhanden,3,2,14,810,1248,0.43424935009182,0.2714361452646,0.16084112390584,0.43977827835666,0.35670810228745,0.50336392457206,0.37128701717181,5,5,performanz,1.9510897771911,1,3.8760917266977,0,0,0,,,0,1
914,3,6,MAT,2025-01-08,Koordinatensystem:,Super Mitarbeit und erfüllt seine Aufgaben sauber! | Absprachen einhaltendbeteiligt sich / gute Mitarbeitfleißig / bemühtarbeitet selbstständigvorbereitetkonzentriertLernfortschritt erzieltBasiswissen vorhandenbeherrscht Thema,3,2,14,928,1401,0.43832606661536,0.025428163472589,0.32368627692863,0.45993972708222,0.29234857048533,0.5608018934878,0.30155182302955,4,4,performanz,1.7643488696062,1,3.1461078895691,0,0,0,,,0,1
974,3,11,MAT,2025-01-08,Koordinatensystem:,"Super Mitarbeit, erledigt ihre Aufgaben sauber und ordentlich. | Absprachen einhaltendbeteiligt sich / gute Mitarbeitfleißig / bemühtkonzentriertvorbereitetarbeitet selbstständigLernfortschritt erzieltBasiswissen vorhandenfähig zu Transferdenken",3,2,14,1014,1520,0.40010272270203,0.10391890839514,0.32815256508353,0.44440179534864,0.30483284618019,0.51567569185268,0.40631474525547,5,5,performanz,1.8907913490703,1,3.6666188113702,0,0,0,,,0,1
608,5,9,PHY,2025-01-09,weitere Themen: English Vokabeln Hausaufgaben,"Sehr gut zusammengearbeitet, das nächste mal bringt sie auch Spanisch und/Rusisch mit | fleißig / bemühtAbsprachen einhaltendkonzentriertLernfortschritt erzielt",4,3,6,644,934,0.46170613489095,0.0,0.28371199350357,0.28453536910226,0.31761708163355,0.70281443238193,0.17474889106965,3,3,performanz,1.6228178715771,1,2.3090175281871,1,0,1,sehr,,0,1
913,7,6,MAT,2025-01-10,Zuordnungen: Porportionalität,"Ist sehr ruhig, aber gibt sich kontinuierlich Mühe | Absprachen einhaltendbeteiligt sich / gute Mitarbeitfleißig / bemühtarbeitet selbstständigkonzentriertLernfortschritt erzieltBasiswissen vorhanden",5,4,8,927,1399,0.20292797280367,0.60806717554425,0.18347546557776,0.54023159011659,0.21559009046064,0.33885349502664,0.31977243928136,3,3,sozial,2.0475921405152,1,3.3673681826531,2,0,1,"sehr, aber",,0,-1
822,1,2,MAT,2025-01-13,weitere Themen: Gleichungssysteme,"Hatte keine Aufzeichnungen, die ihn etwas bringen. Hatte Unverständnis und wirkte sehr angekratzt, als das so ausgesprochen wurde. | störend / blockierend / resignierendunkonzentriertMaterialien fehlenUnverständnis",1,0,8,809,1246,-0.8180082287575,0.0,-0.17852953944522,0.0,-0.48515654504606,-0.25216036644806,0.0,1,1,kognition,-0.58392,-1,0.71382144994389,3,1,1,"keine, etwas, sehr",etwas,1,-1
821,3,2,PHY,2025-01-15,Lineare Funktion/Gleichung:,Arbeitet ordentlich und selbstständig und versteht das Thema super. | Absprachen einhaltendbeteiligt sich / gute Mitarbeitfleißig / bemühtarbeitet selbstständigkonzentriertvorbereitetLernfortschritt erzieltbeherrscht Thema,3,2,14,808,1244,0.38717652016471,0.18900611280864,0.17742183846571,0.40387260131044,0.40340916167313,0.41716291578991,0.53198799356114,6,5,regulation,2.4350733036945,1,4.5772987610381,0,0,0,,,0,1
912,3,6,MAT,2025-01-15,Zuordnungen: Gruppenarbeit mit Zoey,"Habe die Schüler Zuordnungen in einer Partnerarbeit machen lassen, damit sie sich gemeinsam unterstützen und ihre Fragen versuchen so gut es geht selbst zu beantworten. Karl arbeitet zudem sehr ordentlich und aufmerksam. | Absprachen einhaltendbeteiligt sich / gute Mitarbeitfleißig / bemühtarbeitet selbstständigkonzentriertvorbereitetLernfortschritt erzieltBasiswissen vorhandenbeherrscht Thema",3,2,14,925,1396,0.34567866208011,0.22973111324606,0.32692307831842,0.45039516803553,0.36051377709271,0.42446343001538,0.45590818733312,10,8,regulation,2.4580611406538,1,5.3915605156174,1,0,1,sehr,,0,1
973,3,11,MAT,2025-01-15,Zuordnungen:,"Habe die Schüler Zuordnungen in einer Partnerarbeit machen lassen, damit sie sich gemeinsam unterstützen und ihre Fragen versuchen so gut es geht selbst zu beantworten. Zoey arbeitet ordentlich und versucht so gut es geht ihre Fragen selber zu beantworten. | Absprachen einhaltendbeteiligt sich / gute Mitarbeitfleißig / bemühtarbeitet selbstständigkonzentriertvorbereitetLernfortschritt erzieltBasiswissen vorhandenfähig zu Transferdenken",3,2,14,1012,1516,0.35790242754263,0.25324581597129,0.35229654816458,0.43521375828635,0.35987938288441,0.42084755267266,0.43315025745398,13,7,motivation,2.4467691719205,1,5.6219840783918,0,0,0,,,0,1
2383,4,12,MAT,2025-01-15,Quadratische Funktion/Gleichung: Rationale Zahlen,Hat seine Berichtung für rationale Zahlen gemacht. Jedoch beherrscht er das Thema nach mehrmaligen wdh. | Absprachen einhaltendbeteiligt sich / gute Mitarbeitfleißig / bemühtarbeitet selbstständigkonzentriertvorbereitetLernfortschritt erzieltbeherrscht Thema,3,2,14,1613,2992,0.51840199596119,0.031960665595634,0.031960665595634,0.37330057415701,0.30746160303,0.4787707706226,0.51584514271354,1,1,kognition,0.811,1,1.5644129889514,1,0,1,jedoch,,0,1
820,3,2,PHY,2025-01-22,Lineare Funktion/Gleichung:,Eigenständige Arbeit und versteht das Thema jedoch hat Problem beim Aufgabenverständnis. | Absprachen einhaltenddesinteressiert / gleichgültigbeteiligt sich / gute Mitarbeitarbeitet selbstständigkonzentriertvorbereitetLernfortschritt erzieltbeherrscht Thema,3,2,14,806,1241,0.49855441371863,0.2685905419827,0.24152203424276,0.4601119378958,0.32213179244245,0.38234467361214,0.39912583453127,5,5,kognition,1.1133431751098,1,2.2331327512708,1,0,1,jedoch,,0,1
2382,4,12,MAT,2025-01-22,Quadratische Funktion/Gleichung:,Felix ist sehr aufmerksam er erledigt seine Aufgaben selbstständig und stellt bedingt fragen. | Absprachen einhaltendbeteiligt sich / gute Mitarbeitfleißig / bemühtarbeitet selbstständigkonzentriertvorbereitetLernfortschritt erzieltBasiswissen vorhandenbeherrscht Thema,3,2,14,1610,2990,0.42940048918875,0.10031312215804,0.18742758799866,0.39351767463683,0.38472321188997,0.46041494080731,0.50553840895374,7,6,regulation,2.3590195619054,1,4.6663408056444,2,0,1,"sehr, bedingt",,0,1
2757,0,17,MAT,2025-01-27,Schreiben: Jobs,"Kein Basiswissen, zurückhaltend was Aussprache betrifft und starke Schwierigkeiten | Absprachen einhaltendbeteiligt sich / gute Mitarbeitvorbereitetkonzentriertarbeitet selbstständigUnverständnis",1,0,21,1857,3510,0.17712331106546,0.87252862593824,0.0,0.38216753816095,0.0,0.21813215648456,0.11691883587572,1,1,sozial,1.0,1,1.1460842028403,1,0,1,kein,,0,-1
607,2,9,PHY,2025-01-28,weitere Themen: Einführungsgespräch / Dezimalzahlen,SHL-Gespräch notwendig / nach eigenen Aussagen bis Ende 7.Kl kein Mathe mehr / Grundrechenarten mit Dezimalzahlen festigen; Div. beginnen | Absprachen einhaltendbeteiligt sich / gute Mitarbeitfleißig / bemühtarbeitet selbstständigkonzentriertvorbereitetLernfortschritt erzieltBasiswissen vorhanden,2,1,1,640,930,0.10849853438978,-0.074997223003202,0.055207155142918,-0.55733028917022,-0.31456385027744,-0.24856855490473,-0.71287486894184,4,4,regulation,-1.263710942149,-1,1.7726867202882,1,0,1,kein,,1,-1
540,0,8,MAT,2025-01-30,weitere Themen: PHY: Vorb. LK,sehr saubere Arbeit; meldet sich bei Fragen / derzeit: PHY: Elektrizitätslehre; MAT: lin. Gl. | Absprachen einhaltendbeteiligt sich / gute Mitarbeitfleißig / bemühtarbeitet selbstständigkonzentriertvorbereitetLernfortschritt erzieltbeherrscht Themafähig zu Transferdenken,4,3,1,540,810,0.57954535388351,0.019090019174942,0.23022370636312,0.37130863824344,0.4392989921981,0.39799388816367,0.34857076402281,4,3,kognition,2.1556184500854,1,3.7194891481524,1,0,1,sehr,,0,1
2756,6,17,ENG,2025-01-30,Dezimalzahlen: GrundRA,derzeit schriftl. Mul. / Defizite: Einmaleins / große Zahlen / Geometrie prüfen / Rechnen mit Zehnerpotenzen / Zahlen schreiben aus Zahlwörtern | Absprachen einhaltendbeteiligt sich / gute Mitarbeitfleißig / bemühtarbeitet selbstständigkonzentriertvorbereitetLernfortschritt erzieltBasiswissen vorhandenfähig zu Transferdenken,4,3,1,1855,3507,0.50687000469957,0.019323089641497,0.25821320346202,0.43699791258942,0.40202238021958,0.40841226296759,0.39577872489359,5,3,kognition,2.1063936922436,1,4.1556781897009,0,0,0,,,0,1
2755,0,17,MAT,2025-02-03,weitere Themen: Jobs und Haushalt,"Fast kein Grundwissen, macht aber langsam Fortschritte | Absprachen einhaltendbeteiligt sich / gute Mitarbeitfleißig / bemühtarbeitet selbstständigvorbereitetkonzentriertUnverständnis",1,0,21,1854,3505,-0.2780161422658,0.0,-0.36192124708165,-0.69121581304082,-0.25707175903932,-0.09508927882189,-0.48864469827661,3,3,motivation,-0.3523524487628,-1,0.50974750570972,3,0,1,"fast, kein, aber",,1,-1
252,0,23,MAT,2025-02-04,Exponentialgleichung/-funktion: gerade/ungerade Exp.,"Zusammenfassung DefB, WertB, NSt, .... erarbeiten | Absprachen einhaltendbeteiligt sich / gute Mitarbeitfleißig / bemühtarbeitet selbstständigkonzentriertvorbereitetLernfortschritt erzieltbeherrscht Themafähig zu Transferdenken",2,1,1,285,399,0.33163081089698,0.05454454126595,0.03272672475957,0.39762970582878,0.5454454126595,0.40853861408197,0.51326413331259,1,1,methodik,1.0,1,1.8333540301862,0,0,0,,,0,1
539,0,8,MAT,2025-02-06,Lineare Funktion/Gleichung: Aufgabenblatt,Selina ist ruhig und konzentriert. Sie haben gerade mit der Linearen Funktion angefangen und soweit hat sie keine Frage. | beteiligt sich / gute Mitarbeitfleißig / bemühtarbeitet selbstständigkonzentriertBasiswissen vorhanden,4,3,7,538,807,0.33907378335502,0.033439229127714,0.080254149906513,0.39057019621169,0.3216853842086,0.41732157951387,0.66878458255427,1,1,regulation,1.0,1,1.4952397801022,0,0,0,,,0,1
2754,6,17,ENG,2025-02-06,Grundrechenarten: Wdhlg/Zahlwörter/Zehnerrechnung,nächst.Mal: Division mit Einmaleinszahlen / Verständnis fehlt | Absprachen einhaltendbeteiligt sich / gute Mitarbeitfleißig / bemühtarbeitet selbstständigkonzentriertvorbereitetLernfortschritt erzieltBasiswissen vorhandenfähig zu Transferdenken,4,3,1,1853,3503,0.58927459511577,0.043174994846865,-0.14214678301128,0.32285840156537,0.31059576723034,0.26816723591541,0.59837066190283,2,2,regulation,0.69295973748828,1,1.1580677294205,0,0,0,,,0,-1
972,7,11,MAT,2025-02-07,Koordinatensystem: lineare Abh. / Dreisatz,Dreisatz wird langsam / Einh.-Aufg. lösen | Absprachen einhaltendbeteiligt sich / gute Mitarbeitfleißig / bemühtarbeitet selbstständigkonzentriertvorbereitetLernfortschritt erzieltBasiswissen vorhanden,5,4,1,1006,1511,0.35513198825636,0.075047231912638,-0.49554284312758,0.19989307836172,0.4534835581553,-0.3321264651086,0.51647015979249,2,2,regulation,0.31802631376274,1,0.61575899987893,0,0,0,,,0,-1
176,2,21,MAT,2025-02-10,weitere Themen: Korr.LK / Defititbest.,Hauptth. sehr gut /wichtige Nebenthemen miserabel :) | Absprachen einhaltendbeteiligt sich / gute Mitarbeitfleißig / bemühtarbeitet selbstständigkonzentriertLernfortschritt erzieltBasiswissen vorhandenfähig zu Transferdenken,1,0,1,178,290,0.47761862849177,0.014629898512974,0.18602975272762,0.32706881131361,0.31871613703402,0.65068790183676,0.3241978796819,4,4,performanz,2.0498076429998,1,3.1502063129415,1,0,1,sehr,,0,1
819,1,2,MAT,2025-02-10,weitere Themen: Arb.Aufg.,"2 in Mathe/prima/das wird was, da bin ich mir sicher | Absprachen einhaltendbeteiligt sich / gute Mitarbeitfleißig / bemühtarbeitet selbstständigkonzentriertvorbereitetLernfortschritt erzieltbeherrscht Themafähig zu Transferdenken",1,0,1,801,1235,0.24522941785392,0.0,0.28233650081865,0.35332396388163,0.19360217198993,0.80667571662473,0.21699576777205,1,1,performanz,1.0,1,1.2396455138466,0,0,0,,,0,1
538,0,8,MAT,2025-02-13,Lineare Funktion/Gleichung: Lineargleichungssystem rechnerisches Lösen,"Selina arbeitet ruhig, sie hat heute keine Hausaufgaben gebracht und nur mit Theorie abschreiben konzentriert. | Absprachen einhaltendbeteiligt sich / gute Mitarbeitarbeitet selbstständigkonzentriertvorbereitetBasiswissen vorhanden | add | Fach		Thema",4,3,7,536,805,0.33907378335502,0.033439229127714,0.080254149906513,0.39057019621169,0.3216853842086,0.41732157951387,0.66878458255427,1,1,regulation,1.0,1,1.4952397801022,0,0,0,,,0,1
537,2,8,MAT,2025-02-18,Lineare Funktion/Gleichung: komplexe Übung,sehr gute Arbeit /nächstes mal Steigungsdreieck graf. best. / Graph aus KS bestimmen /FktGl aus KS zuordnen | Absprachen einhaltendbeteiligt sich / gute Mitarbeitfleißig / bemühtarbeitet selbstständigkonzentriertvorbereitetLernfortschritt erzieltbeherrscht Themafähig zu Transferdenken,2,1,1,535,803,0.5065917477162,0.028063272496535,0.20162566570364,0.35212625749247,0.41368637626193,0.53242265336444,0.35116440074563,5,4,performanz,2.2620039579833,1,4.2485018611867,1,0,1,sehr,,0,1
536,0,8,MAT,2025-02-20,Lineare Funktion/Gleichung: kompl. Ü.,mit Zeitm. / rechnerische der Fkt aus Punkten | Absprachen einhaltendbeteiligt sich / gute Mitarbeitfleißig / bemühtarbeitet selbstständigkonzentriertvorbereitetLernfortschritt erzieltbeherrscht Themafähig zu Transferdenken,4,3,1,534,801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,0.0,0,0.0,0,0,0,,,1,2
