id,ue_id,id_mtr_rueckkopplung_datenmaske,mtr_rueckkopplung_datenmaske_values_id,teilnehmer_id,gruppe_id,lehrkraft_id,fach,datum,dat_ges,thema,bemerkung,x_kognition,x_sozial,x_affektiv,x_motivation,x_methodik,x_performanz,x_regulation,sum_kognition,sum_sozial,sum_affektiv,sum_motivation,sum_methodik,sum_performanz,sum_regulation,token_anzahl,funktionsklassen_anzahl_gesamt,dominante_dimension,dominante_dimension_wert,polaritaet_gesamt,d_semantisch,created_at,cluster,pca_x,pca_y
1532,0,1295,2100,8,11,23,MAT,2025-11-13,2025-11-13 14:15:00,Analytische Geometrie: Satz des Pythagoras,"muss ab und zu an grundlegende Vorgehensweisen des Faches MAT erinnert werden | Ausdauer hat sich, vor allem hinsichtlich schwieriger oder umfangreicher Aufgaben, erhöht | erreicht in der Regel vereinbarte Lernziele | Lernmaterialien und Notizen sind nur wenig organisiert | Wechsel zwischen verschiedenen Themen gelingt mit wenig Aufwand | add | Fach		Thema",0.44499407838611,0.049847783190915,0.036900952175072,0.39802316963037,0.42437609028194,0.46125148062342,0.49684783504823,1.5951570775927,0.17868787029184,0.13227774905558,1.4267818537821,1.5212483870111,1.6534345053198,1.7810357015046,4,4,regulation,1.7810357015046,1,3.5846603474751,2026-05-09 09:24:05,0,0.16123573414296616,-1.0767190001146496
1533,0,1295,2101,8,11,23,MAT,2025-11-13,2025-11-13 14:15:00,Analytische Geometrie: Satz des Pythagoras,"muss ab und zu an grundlegende Vorgehensweisen des Faches MAT erinnert werden | Ausdauer hat sich, vor allem hinsichtlich schwieriger oder umfangreicher Aufgaben, erhöht | erreicht in der Regel vereinbarte Lernziele | Lernmaterialien und Notizen sind nur wenig organisiert | Wechsel zwischen verschiedenen Themen gelingt mit wenig Aufwand | add | Fach		Thema",0.25215758794377,0.31975729701126,0.30109151145213,0.55378444678366,0.18303761876473,0.51110202343942,0.37696474323594,0.62692950024605,0.795,0.74859199099376,1.376852504409,0.45507923752819,1.2707328728139,0.93723262509945,4,4,motivation,1.376852504409,1,2.4862506965683,2026-05-09 09:24:05,0,-1.4207102278898502,2.0069217357313467
1534,0,1295,2102,8,11,23,MAT,2025-11-13,2025-11-13 14:15:00,Analytische Geometrie: Satz des Pythagoras,"muss ab und zu an grundlegende Vorgehensweisen des Faches MAT erinnert werden | Ausdauer hat sich, vor allem hinsichtlich schwieriger oder umfangreicher Aufgaben, erhöht | erreicht in der Regel vereinbarte Lernziele | Lernmaterialien und Notizen sind nur wenig organisiert | Wechsel zwischen verschiedenen Themen gelingt mit wenig Aufwand | add | Fach		Thema",0.31877151424459,0.19146773728403,0.17310725067521,0.46890082280075,0.38408892483263,0.49451988842658,0.46883978948033,1.1078060568274,0.66539546217902,0.6015884488085,1.6295407473312,1.3347994355714,1.7185730315922,1.6293286421743,3,3,performanz,1.7185730315922,1,3.4752254188631,2026-05-09 09:24:05,0,0.360365699867274,0.7832672411318099
1535,0,1295,2103,8,11,23,MAT,2025-11-13,2025-11-13 14:15:00,Analytische Geometrie: Satz des Pythagoras,"muss ab und zu an grundlegende Vorgehensweisen des Faches MAT erinnert werden | Ausdauer hat sich, vor allem hinsichtlich schwieriger oder umfangreicher Aufgaben, erhöht | erreicht in der Regel vereinbarte Lernziele | Lernmaterialien und Notizen sind nur wenig organisiert | Wechsel zwischen verschiedenen Themen gelingt mit wenig Aufwand | add | Fach		Thema",0.37257320256638,0.065140373552156,0.042626149480566,0.41815824906125,0.50525155043332,0.42545974279615,0.4939353695448,1.390367179251,0.24309058409784,0.15907209323533,1.5604812724668,1.8854957043321,1.587728957428,1.8432660259937,3,2,methodik,1.8854957043321,1,3.7317859790821,2026-05-09 09:24:05,0,0.462278352812181,-0.9783982477338746
1536,0,1295,2104,8,11,23,MAT,2025-11-13,2025-11-13 14:15:00,Analytische Geometrie: Satz des Pythagoras,"muss ab und zu an grundlegende Vorgehensweisen des Faches MAT erinnert werden | Ausdauer hat sich, vor allem hinsichtlich schwieriger oder umfangreicher Aufgaben, erhöht | erreicht in der Regel vereinbarte Lernziele | Lernmaterialien und Notizen sind nur wenig organisiert | Wechsel zwischen verschiedenen Themen gelingt mit wenig Aufwand | add | Fach		Thema",0.58794593328796,0.015904736151126,0.19002988281868,0.28714245259574,0.39675344827274,0.52855286700544,0.31419212553827,1.8515721846579,0.050087542738942,0.59844626071859,0.90427528818424,1.2494646316894,1.6645302420846,0.989460709477,5,4,kognition,1.8515721846579,1,3.1492118583832,2026-05-09 09:24:05,0,-0.575418562608355,-0.7775379258139133
1528,0,1294,2096,8,11,23,MAT,2025-11-20,2025-11-20 14:15:00,Weitere Themen: Satz des Pythagoras,"nutzt oft die gegebenen Tipps | konnte in den vergangenen Wochen einige neue Lernstrategien durch die Nachhilfe entwickeln | kann den eigenen Lösungsweg noch nicht nachvollziehbar mündlich präsentieren | Lernmaterialien und Notizen sind noch unorganisiert | kann nur bedingt mit Stress umgehen, wenn Aufgaben sich ändern",0.56572478498315,0.048988682338982,0.17044432813436,0.3147111289115,0.48920271513479,0.42441388016159,0.36056963398192,2.6228056368715,0.22712066996572,0.79021170093666,1.4590595017325,2.2680350461693,1.9676619211362,1.6716680859592,7,4,kognition,2.6228056368715,1,4.6361765459891,2026-05-09 09:24:05,0,1.9965633324815013,-1.1175881381809318
1529,0,1294,2097,8,11,23,MAT,2025-11-20,2025-11-20 14:15:00,Weitere Themen: Satz des Pythagoras,"nutzt oft die gegebenen Tipps | konnte in den vergangenen Wochen einige neue Lernstrategien durch die Nachhilfe entwickeln | kann den eigenen Lösungsweg noch nicht nachvollziehbar mündlich präsentieren | Lernmaterialien und Notizen sind noch unorganisiert | kann nur bedingt mit Stress umgehen, wenn Aufgaben sich ändern",0.70854551143168,-0.47817808844851,0.094671007275107,-0.032339259882884,0.29739603894933,0.408019253052,0.066035343293338,0.8988692056326,-0.60662237157659,0.12010075814871,-0.041025967101164,0.37728012805913,0.51761804422781,0.083773216557144,5,4,kognition,0.8988692056326,1,1.2686018126927,2026-05-09 09:24:05,1,-4.599448003075232,-1.5866436579065184
1530,0,1294,2098,8,11,23,MAT,2025-11-20,2025-11-20 14:15:00,Weitere Themen: Satz des Pythagoras,"nutzt oft die gegebenen Tipps | konnte in den vergangenen Wochen einige neue Lernstrategien durch die Nachhilfe entwickeln | kann den eigenen Lösungsweg noch nicht nachvollziehbar mündlich präsentieren | Lernmaterialien und Notizen sind noch unorganisiert | kann nur bedingt mit Stress umgehen, wenn Aufgaben sich ändern",0.34159194361358,0.050489890093849,0.13608916481414,0.46054549880966,0.48061125031933,0.42153089340279,0.4913884512577,1.3088431067955,0.19345697651158,0.52143901109694,1.7646253453934,1.8415092445518,1.6151370500579,1.8828031492309,3,2,regulation,1.8828031492309,1,3.8315882893206,2026-05-09 09:24:05,0,0.8078113609301694,-0.5179569881165094
1531,0,1294,2099,8,11,23,MAT,2025-11-20,2025-11-20 14:15:00,Weitere Themen: Satz des Pythagoras,"nutzt oft die gegebenen Tipps | konnte in den vergangenen Wochen einige neue Lernstrategien durch die Nachhilfe entwickeln | kann den eigenen Lösungsweg noch nicht nachvollziehbar mündlich präsentieren | Lernmaterialien und Notizen sind noch unorganisiert | kann nur bedingt mit Stress umgehen, wenn Aufgaben sich ändern",0.52021275147791,0.063656182750363,0.10754018941885,0.2985663765112,0.48412729841353,0.38234554658149,0.49400813163894,1.2359670316972,0.15123993600622,0.25550340380267,0.70936015523026,1.150232050798,0.90841004752076,1.1737078000518,3,2,kognition,1.2359670316972,1,2.3758776117239,2026-05-09 09:24:05,0,-1.7641913603367705,-0.6159696003660077
2698,0,1795,3407,17,0,24,MAT,2025-10-20,2025-10-20 17:10:00,"Weitere Themen: Weg,- und Ortsbeschreibung",konnte Wissen in der heutigen Stunde grundlegend erweitern | konnte in den vergangenen Wochen einige neue Lernstrategien durch die Nachhilfe entwickeln | geht strukturiert an Aufgaben heran | kann den eigenen Lösungsweg häufig nachvollziehbar schriftlich präsentieren | nutzt Fehler und Korrekturen während des Unterrichts häufig für das eigene Lernwachstum,0.63319085918254,0.026149747064184,0.14669077169834,0.25844845876031,0.47775089783145,0.44131972317682,0.29505471879653,2.3310275582356,0.096267626361815,0.54002711253464,0.95145163739661,1.7587911964722,1.6246735432128,1.0862138496283,5,3,kognition,2.3310275582356,1,3.6813879930869,2026-05-09 09:24:54,0,0.16656668237192213,-1.2542739285896145
2699,0,1795,3408,17,0,24,MAT,2025-10-20,2025-10-20 17:10:00,"Weitere Themen: Weg,- und Ortsbeschreibung",konnte Wissen in der heutigen Stunde grundlegend erweitern | konnte in den vergangenen Wochen einige neue Lernstrategien durch die Nachhilfe entwickeln | geht strukturiert an Aufgaben heran | kann den eigenen Lösungsweg häufig nachvollziehbar schriftlich präsentieren | nutzt Fehler und Korrekturen während des Unterrichts häufig für das eigene Lernwachstum,0.56572478498315,0.048988682338982,0.17044432813436,0.3147111289115,0.48920271513479,0.42441388016159,0.36056963398192,2.6228056368715,0.22712066996572,0.79021170093666,1.4590595017325,2.2680350461693,1.9676619211362,1.6716680859592,7,4,kognition,2.6228056368715,1,4.6361765459891,2026-05-09 09:24:54,0,1.9965633324815013,-1.1175881381809318
2700,0,1795,3409,17,0,24,MAT,2025-10-20,2025-10-20 17:10:00,"Weitere Themen: Weg,- und Ortsbeschreibung",konnte Wissen in der heutigen Stunde grundlegend erweitern | konnte in den vergangenen Wochen einige neue Lernstrategien durch die Nachhilfe entwickeln | geht strukturiert an Aufgaben heran | kann den eigenen Lösungsweg häufig nachvollziehbar schriftlich präsentieren | nutzt Fehler und Korrekturen während des Unterrichts häufig für das eigene Lernwachstum,0.49215397621954,0.1998670220788,0.11445072171214,0.39248883283008,0.46126862894737,0.42771883525212,0.39366803854352,2.1820491743331,0.88614476683396,0.5074369300684,1.7401666449807,2.0451136830629,1.8963649109934,1.7453948560238,6,5,kognition,2.1820491743331,1,4.4336617364237,2026-05-09 09:24:54,0,1.8924145915715331,0.17308587084087743
2701,0,1795,3410,17,0,24,MAT,2025-10-20,2025-10-20 17:10:00,"Weitere Themen: Weg,- und Ortsbeschreibung",konnte Wissen in der heutigen Stunde grundlegend erweitern | konnte in den vergangenen Wochen einige neue Lernstrategien durch die Nachhilfe entwickeln | geht strukturiert an Aufgaben heran | kann den eigenen Lösungsweg häufig nachvollziehbar schriftlich präsentieren | nutzt Fehler und Korrekturen während des Unterrichts häufig für das eigene Lernwachstum,0.61726343476093,0.037799812012656,0.18382639127447,0.28178965695487,0.46623570321268,0.46595771324522,0.26431334205833,2.2009129520582,0.13477891473717,0.65545091884925,1.0047484928185,1.6624088519194,1.6614176515899,0.94243498833407,8,6,kognition,2.2009129520582,1,3.5655874874173,2026-05-09 09:24:54,0,0.07884237196268298,-0.8977144769911972
1246,0,1166,1810,43,1,24,MAT,2026-01-05,2026-01-05 15:35:00,Brüche: Brüche erweitern und kürzen,erinnert sich gut an den zuvor behandelten Stoff | die Einstellung des Schülers zum Lernen hat sich in letzter Zeit verbessert | plant sich die eigene Lernzeit gut ein | zeigt durchgehend Geduld mit sich selbst und den eigenen Lernfortschritten | bearbeitet Aufgaben teilweise erfolgreich ohne ständige Anleitung | gut mitgemacht und auch bemüht gewesen.,0.43529939562806,0.035551443866491,0.119184436252,0.4104201615304,0.35006848278279,0.56892616001453,0.42470070376623,1.6469242623255,0.13450635597587,0.45092582651486,1.5527954519595,1.3244591735273,2.1524916087874,1.606824866481,5,4,performanz,2.1524916087874,1,3.7834187822736,2026-05-09 09:23:54,0,0.5614689274529108,-0.7167410371377573
1247,0,1166,1811,43,1,24,MAT,2026-01-05,2026-01-05 15:35:00,Brüche: Brüche erweitern und kürzen,erinnert sich gut an den zuvor behandelten Stoff | die Einstellung des Schülers zum Lernen hat sich in letzter Zeit verbessert | plant sich die eigene Lernzeit gut ein | zeigt durchgehend Geduld mit sich selbst und den eigenen Lernfortschritten | bearbeitet Aufgaben teilweise erfolgreich ohne ständige Anleitung | gut mitgemacht und auch bemüht gewesen.,0.47960592784119,0.20384347683099,0.27356109825585,0.38796629419017,0.38566077691678,0.43325305356153,0.40819754744271,2.0025209823477,0.85111716885187,1.1422124027475,1.619893749138,1.6102674154188,1.8089816661116,1.7043662437124,6,5,kognition,2.0025209823477,1,4.1753366045791,2026-05-09 09:23:54,0,1.677694725161634,1.1639019682953826
1248,0,1166,1812,43,1,24,MAT,2026-01-05,2026-01-05 15:35:00,Brüche: Brüche erweitern und kürzen,erinnert sich gut an den zuvor behandelten Stoff | die Einstellung des Schülers zum Lernen hat sich in letzter Zeit verbessert | plant sich die eigene Lernzeit gut ein | zeigt durchgehend Geduld mit sich selbst und den eigenen Lernfortschritten | bearbeitet Aufgaben teilweise erfolgreich ohne ständige Anleitung | gut mitgemacht und auch bemüht gewesen.,0.60141153008057,0.25796034376092,0.36992244687776,0.36833268059845,0.37038652482427,0.38425337642634,0.12002358492601,1.8346238946577,0.78691575878913,1.1284595094498,1.1236098797752,1.1298751931324,1.1721764394843,0.36613554249323,5,3,kognition,1.8346238946577,1,3.050519966414,2026-05-09 09:23:54,0,-0.5614047355735602,1.5432003902294285
1249,0,1166,1813,43,1,24,MAT,2026-01-05,2026-01-05 15:35:00,Brüche: Brüche erweitern und kürzen,erinnert sich gut an den zuvor behandelten Stoff | die Einstellung des Schülers zum Lernen hat sich in letzter Zeit verbessert | plant sich die eigene Lernzeit gut ein | zeigt durchgehend Geduld mit sich selbst und den eigenen Lernfortschritten | bearbeitet Aufgaben teilweise erfolgreich ohne ständige Anleitung | gut mitgemacht und auch bemüht gewesen.,0.47084929095334,0.046638058997147,0.082654541079274,0.36975470990385,0.47998071890918,0.45260099616358,0.44423066333021,1.7173260680944,0.17010273992121,0.30146545990207,1.3486043503068,1.7506310758087,1.6507691613668,1.6202400917694,4,4,methodik,1.7506310758087,1,3.6472845825558,2026-05-09 09:23:54,0,0.3482191471963169,-1.0701052770784005
1485,0,1284,2052,8,2,25,MAT,2025-12-23,2025-12-23 17:10:00,Stochastik (Wahrscheinlichkeitsrechnung): Mehrstufige ZE,nutzt stets erlaubte Hilfsmittel zum Lösen von Aufgaben | konnte in den letzten Wochen das Vertrauen in seine eigenen Fähigkeiten deutlich verbessern | kann die Vorgehensweise einer behandelten Beispielaufgabe sehr zuverlässig auf andere Aufgaben übertragen | braucht nie Ermutigung nach Misserfolgen | Aufgabenänderungen stressen den Schüler nur bedingt,0.58370427933294,0.031787812818187,0.1439895703798,0.30087943076752,0.48796067658826,0.44786952477039,0.3291195287609,2.3238080797438,0.12655171270751,0.57324254574558,1.1978429437682,1.9426394546034,1.7830309922035,1.3102707093566,5,2,kognition,2.3238080797438,1,3.9811293577573,2026-05-09 09:24:03,0,0.7938604340892476,-1.2377926579980352
1486,0,1284,2053,8,2,25,MAT,2025-12-23,2025-12-23 17:10:00,Stochastik (Wahrscheinlichkeitsrechnung): Mehrstufige ZE,nutzt stets erlaubte Hilfsmittel zum Lösen von Aufgaben | konnte in den letzten Wochen das Vertrauen in seine eigenen Fähigkeiten deutlich verbessern | kann die Vorgehensweise einer behandelten Beispielaufgabe sehr zuverlässig auf andere Aufgaben übertragen | braucht nie Ermutigung nach Misserfolgen | Aufgabenänderungen stressen den Schüler nur bedingt,0.53991982646147,0.14708734287713,0.26602525540365,0.31759665805297,0.43403965116943,0.45465850958773,0.34656264836434,2.4696297818623,0.67278744861997,1.2168175000687,1.4527085817315,1.9853267031557,2.0796387552831,1.5852009793582,6,3,kognition,2.4696297818623,1,4.5740575945312,2026-05-09 09:24:03,0,2.1908240863210913,0.41940898533315396
1487,0,1284,2054,8,2,25,MAT,2025-12-23,2025-12-23 17:10:00,Stochastik (Wahrscheinlichkeitsrechnung): Mehrstufige ZE,nutzt stets erlaubte Hilfsmittel zum Lösen von Aufgaben | konnte in den letzten Wochen das Vertrauen in seine eigenen Fähigkeiten deutlich verbessern | kann die Vorgehensweise einer behandelten Beispielaufgabe sehr zuverlässig auf andere Aufgaben übertragen | braucht nie Ermutigung nach Misserfolgen | Aufgabenänderungen stressen den Schüler nur bedingt,0.43974113747622,0.030939032474943,0.17252081947192,0.39356353551596,0.3959268881027,0.56628336872782,0.37891280113976,1.7755267755738,0.12492140463565,0.69658102963565,1.5890771539105,1.5986195765775,2.2864617340759,1.5299224172942,4,3,performanz,2.2864617340759,1,4.03765358036,2026-05-09 09:24:03,0,1.0785551132131774,-0.6484336446886697
1488,0,1284,2056,8,2,25,MAT,2025-12-23,2025-12-23 17:10:00,Stochastik (Wahrscheinlichkeitsrechnung): Mehrstufige ZE,nutzt stets erlaubte Hilfsmittel zum Lösen von Aufgaben | konnte in den letzten Wochen das Vertrauen in seine eigenen Fähigkeiten deutlich verbessern | kann die Vorgehensweise einer behandelten Beispielaufgabe sehr zuverlässig auf andere Aufgaben übertragen | braucht nie Ermutigung nach Misserfolgen | Aufgabenänderungen stressen den Schüler nur bedingt,0.37388884461493,0.073793850910841,0.061494875759034,0.35913007443276,0.44337805422264,0.38372802473637,0.61494875759034,0.608,0.12,0.1,0.584,0.721,0.624,1.0,2,2,regulation,1.0,1,1.6261417527387,2026-05-09 09:24:03,0,-3.0097020783920985,-0.2930182379046457
1781,0,1402,2352,9,2,25,PHY,2025-12-23,2025-12-23 17:10:00,Stochastik (Wahrscheinlichkeitsrechnung): Mehrstufige ZE,wirkt sich sehr gut auf den Lernstand des Schülers aus | hat zuletzt stark von der individuellen Unterstützung beim Erlernen neuer Lernstrategien profitiert | stellt durchgängig Fragen im Nachhilfeunterricht | überlegt sich stets zur Vorbereitung auf die Nachhilfestunden gezielte Fragen | erledigt die Haus- oder Übungsaufgaben sehr zuverlässig,0.47994405849977,0.055198548943196,0.10402802334362,0.36838272977433,0.48298309267266,0.43924951826585,0.44029789265196,2.3330563408133,0.26832569824526,0.50569068454093,1.7907455011166,2.3478293915917,2.1352360877071,2.1403323410427,6,4,methodik,2.3478293915917,1,4.8610905793176,2026-05-09 09:24:14,0,2.4002109254472583,-1.2847968234538394
1782,0,1402,2353,9,2,25,PHY,2025-12-23,2025-12-23 17:10:00,Stochastik (Wahrscheinlichkeitsrechnung): Mehrstufige ZE,wirkt sich sehr gut auf den Lernstand des Schülers aus | hat zuletzt stark von der individuellen Unterstützung beim Erlernen neuer Lernstrategien profitiert | stellt durchgängig Fragen im Nachhilfeunterricht | überlegt sich stets zur Vorbereitung auf die Nachhilfestunden gezielte Fragen | erledigt die Haus- oder Übungsaufgaben sehr zuverlässig,0.44377818223044,0.23049497365834,0.059328109741964,0.45693261902199,0.37722197303759,0.42010957971302,0.46779519595589,1.8010842704673,0.93546931350095,0.2407845395097,1.8544718639561,1.5309643180246,1.7050246861862,1.8985578898938,4,3,regulation,1.8985578898938,1,4.0585137007709,2026-05-09 09:24:14,0,1.1735696436325707,0.44871684807427387
